,,,,"Command Area",,,,,,,"Non-Command Area",,,,,,,"Poor GW quality area",,,,,,
,,,,"Irrigated",,,,,,,"Irrigated",,,,,,,"Irrigated",,,,,,
"Sr.no","Watershed code","GW watershed name","village name","DW","DW PS","BW","STW","MTW","DTW","FP","DW","DW PS","BW","STW","MTW","DTW","FP","DW","DW PS","BW","STW","MTW","DTW","FP"
653,"13_c_68_47","KU_P_KD_Owk","Sangapatnam",,,66,0,0,0,0,,,,,,,,,,,,,,
654,"13_c_68_47","KU_P_KD_Owk","Ramapuram",0,,66,0,0,0,0,0,,,,,,,,,,,,,
655,"13_c_68_47","KU_P_KD_Owk","Nichenametla",0,,53,0,0,0,0,,,,,,,,,,,,,,
656,"13_c_68_47","KU_P_KD_Owk","Annavaram",0,,10,0,0,0,0,0,,,,,,,,,,,,,
657,"13_c_68_47","KU_P_KD_Owk","Cherlopalli",0,,43,0,0,0,0,0,,,,,,,,,,,,,
658,"13_c_68_47","KU_P_KD_Owk","RF(Owk)",0,,,0,0,0,0,0,,,,,,,,,,,,,
659,"13_c_68_47","KU_P_KD_Owk","Burugula",0,,,0,0,0,0,0,7,5,,,,,,,,,,,
660,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Thummalapenta",,,,,,,,,0,14,,,,,,,,,,,
661,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Chinthalayapalli",,,,,,,,,2,44,,,,,,,,,,,
662,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Abdullapuram",,,,,,,,,18,155,,,,,,,,,,,
663,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Korumanpalli",,,,,,,,,0,77,,,,,,,,,,,
664,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Tholamadugu",,,,,,,,,20,59,,,,,,,,,,,
665,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","S.Chennampalli",,,,,,,,,0,44,,,,,,,,,,,
666,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Thimmanayanipeta",,,,,,,,,16,53,,,,,,,,,,,
667,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Boyala Tadipatri",,,,,,,,,0,14,,,,,,,,,,,
668,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Boyala Uppaluru",,,,,,,,,16,28,,,,,,,,,,,
669,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Hanumanthagundam",,,,,,,,,4,29,,,,,,,,,,,
670,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Erragudi",,,,,,,,,0,44,,,,,,,,,,,
671,"13_C_68_46(a)","KU_C_KD_KOLIMIGUNDLA","Pedda Venthurla",,,,,,,,,0,46,,,,,,,,,,,
672,"13_C_68_35","KU_C_KD_MAHANANDI(RF)","RESERVE FOREST",,,,,,,,,,,,,,,,,,,,,
673,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Bukkapuram",,,,,,,,,0,0,,,,,,,,,,,
674,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Uyyalawada",,,,,,,,,0,174,,,,,,,,,,,
675,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Uppalapadu",,,,,,,,,11,225,,,,,,,,,,,
676,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Medivemula",,,,,,,,,30,0,,,,,,,,,,,
677,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Orvakal",,,,,,,,,40,35,,,,,,,,,,,
678,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","N.Konthalapadu",,,,,,,,,0,2,,,,,,,,,,,
679,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Guttapadu",,,,,,,,,17,20,,,,,,,,,,,
680,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Kannamadakala",,,,,,,,,17,30,,,,,,,,,,,
681,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","49-Bannur",,,,,,,,,2,27,,,,,,,,,,,
682,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Choutukur",,,,,,,,,5,60,,,,,,,,,,,
683,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Devanur",,,,,,,,,0,29,,,,,,,,,,,
684,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Chinthalapalli",,,,,,,,,27,32,,,,,,,,,,,
685,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Jalakanur",,,,,,,,,16,5,,,,,,,,,,,
686,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","Sunkesula",,,,,,,,,10,3,,,,,,,,,,,
687,"13_C_68_17(A)","KU_C_KD_Orvakal(a)-Nc","RF",,,,,,,,,0,0,,,,,,,,,,,
688,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Muddavaram",,,,,,,,,0,79,,,,,,,,,,,
689,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Eambai",,,,,,,,,1,358,,,,,,,,,,,
690,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","RF Area",,,,,,,,,0,0,,,,,,,,,,,
691,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Komaravolu",,,,,,,,,106,94,,,,,,,,,,,
692,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Palakolanu",,,,,,,,,27,2,,,,,,,,,,,
693,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Kalva",,,,,,,,,92,198,,,,,,,,,,,
694,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Somayajulapalli",,,,,,,,,49,90,,,,,,,,,,,
695,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","Hussainapuram",,,,,,,,,2,12,,,,,,,,,,,
696,"13_C_68_17(b)","KU_C_KD_Orvakal(b)-Nc","RF Area",,,,,,,,,0,0,,,,,,,,,,,
697,"13_C_68_17(c)","KU_C_KD_Orvakal(c)-Nc","Tippayapalle",,,,,,,,,39,22,,,,,,,,,,,
698,"13_C_68_17(c)","KU_C_KD_Orvakal(c)-Nc","Sekunala",,,,,,,,,80,19,,,,,,,,,,,
699,"13_C_68_17(c)","KU_C_KD_Orvakal(c)-Nc","Brahmanapalle",,,,,,,,,63,19,,,,,,,,,,,
700,"13_C_68_17(c)","KU_C_KD_Orvakal(c)-Nc","RF area",,,,,,,,,0,0,,,,,,,,,,,
701,"13_C_68_17(c)","KU_C_KD_Orvakal(c)-Nc","Gani",,,,,,,,,0,63,,,,,,,,,,,
702,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","Malkapuram",,,,,,,,,3,62,,,,,,,,,,,
703,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","S.Valasala",,,,,,,,,0,2,,,,,,,,,,,
704,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","Madhavaram",,,,,,,,,45,97,,,,,,,,,,,
705,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","Reserve Forest",,,,,,,,,0,0,,,,,,,,,,,
706,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","Jaladurgam",,,,,,,,,,410,,,,,,,,,,,
707,"13_c_68_48","KU_C_KD_PEAPULLY_(A)_NC","Pasupula",,,,,,,,,0,446,,,,,,,,,,,
708,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Nossam",,,,,,,,,0,86,,,,,,,,,,,
709,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Alluru",,,,,,,,,0,87,,,,,,,,,,,
710,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Rupanagudi",,,,,,,,,0,38,,,,,,,,,,,
711,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Mayaluru",,,,,,,,,0,58,,,,,,,,,,,
712,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Thudumuladinne",,,,,,,,,0,21,,,,,,,,,,,
713,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Govindapalli",,,,,,,,,0,8,,,,,,,,,,,
714,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Bodemmanuru",,,,,,,,,0,43,,,,,,,,,,,
715,"13_C_68_40(A)-NC","KU_C_KD_UYYALAWADA(A)","Kakarawada",,,,,,,,,0,34,,,,,,,,,,,
716,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Gutupalli",,,,,,,,,0,72,,,,,,,,,,,
717,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Rangapuram",,,,,,,,,0,118,,,,,,,,,,,
718,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Ambapuram",,,,,,,,,0,63,,,,,,,,,,,
719,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Kothapalli",,,,,,,,,0,92,,,,,,,,,,,
720,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Katikavanikunta",,,,,,,,,0,0,,,,,,,,,,,
721,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","salamabad",,,,,,,,,0,0,,,,,,,,,,,
722,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Krishnagiri",,,,,,,,,7,29,,,,,,,,,,,
723,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Patapadu",,,,,,,,,20,97,,,,,,,,,,,
724,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Jwalapuram",,,,,,,,,5,8,,,,,,,,,,,
725,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Cherlokothur",,,,,,,,,7,62,,,,,,,,,,,
726,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Gulamaliabad",,,,,,,,,39,86,,,,,,,,,,,
727,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Munimadugu",,,,,,,,,12,100,,,,,,,,,,,
728,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Racherla",,,,,,,,,72,22,,,,,,,,,,,
729,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Vajragiri",,,,,,,,,20,53,,,,,,,,,,,
730,"13_C_68_44(b)","KU_C_KD_Banaganapalli(b)","Reserve Forest",,,,,,,,,0,0,,,,,,,,,,,
731,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Pothudoddi",,,,,,,,,35,60,,,,,,,,,,,
732,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Nereducherla",,,,,,,,,21,35,,,,,,,,,,,
733,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Kommemarri",,,,,,,,,26,30,,,,,,,,,,,
734,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Chandrapalli",,,,,,,,,33,96,,,,,,,,,,,
735,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Gudipadu",,,,,,,,,39,163,,,,,,,,,,,
736,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","Jakkasanikunta",,,,,,,,,26,48,,,,,,,,,,,
737,"13_C_MP_48(b)","KU_C_MP_PEAPULLY(B)","RF",,,,,,,,,0,0,,,,,,,,,,,
738,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","G.Erragudi",,,,,,,,,114,147,,,,,,,,,,,
739,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","Kadamakuntla",,,,,,,,,37,22,,,,,,,,,,,
740,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","S.Ramayampeta",,,,,,,,,9,0,,,,,,,,,,,
741,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","Kalachetla",,,,,,,,,46,75,,,,,,,,,,,
742,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","S.Rangapuram",,,,,,,,,3,36,,,,,,,,,,,
743,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","Sho-Nallaballe",,,,,,,,,13,0,,,,,,,,,,,
744,"13_C_65_50(a)","Ku_C_MP_Tuggali(a)","RF",,,,,,,,,0,0,,,,,,,,,,,
745,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Chennampalli",,,,,,,,,75,23,,,,,,,,,,,
746,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Edduladoddi",,,,,,,,,26,13,,,,,,,,,,,
747,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Jonnagiri",,,,,,,,,28,22,,,,,,,,,,,
748,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Pagidirai",,,,,,,,,25,5,,,,,,,,,,,
749,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Tuggali",,,,,,,,,41,26,,,,,,,,,,,
750,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Maddikera(E)",,,,,,,,,79,6,,,,,,,,,,,
751,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Maddikera(W)",,,,,,,,,0,0,,,,,,,,,,,
752,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","M.Agraharam",,,,,,,,,8,2,,,,,,,,,,,
753,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Yadavali",,,,,,,,,42,17,,,,,,,,,,,
754,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Hampa",,,,,,,,,45,38,,,,,,,,,,,
755,"13_C_65_50(B)","KU_C_MP_Tuggali(b)","Peravali",,,,,,,,,75,39,,,,,,,,,,,
756,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","Kurukunda",,,,,,,,0,102,135,,,,,,,,,,,
757,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","Vadla Ramapuram",,,,,,,,0,20,20,,,,,,,,,,,
758,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","Indireswaram",,,,,,,,0,23,23,,,,,,,,,,,
759,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","RF(Indireswaram gudem)",,,,,,,,0,0,0,,,,,,,,,,,
760,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","RF(Bairlutti gudem)",,,,,,,,0,0,0,,,,,,,,,,,
761,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","RF(Sanjeevanagarthanda)",,,,,,,,0,0,0,,,,,,,,,,,
762,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","RF(Nagalootigudem)",,,,,,,,0,0,0,,,,,,,,,,,
763,"13-D_44_11-nc-(A)","KU_D_LK_Atmakuru(a)","Reserve forest",,,,,,,,0,0,0,,,,,,,,,,,
764,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Atmakuru",,,,,,,,0,147,153,,,,,,,,,,,
765,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Siddapuram",,,,,,,,0,14,6,,,,,,,,,,,
766,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Siddepalli",,,,,,,,0,103,2,,,,,,,,,,,
767,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Krishnapuram",,,,,,,,0,10,0,,,,,,,,,,,
768,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Pinnapuram(Venkatapuram)",,,,,,,,0,118,0,,,,,,,,,,,
769,"13_d_44_11-nc-(b)","Ku_D_Lk_Atmakuru(b)","Reserve forest",,,,,,,,0,0,0,,,,,,,,,,,
770,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Kotchervu",,,,,,,,0,5,53,0,0,0,,,,,,,,
771,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Devara Banda",,,,,,,,0,39,23,0,0,0,,,,,,,,
772,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Kothakota",,,,,,,,0,21,10,0,0,0,,,,,,,,
773,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Pedda  Podilla",,,,,,,,0,26,23,0,0,0,,,,,,,,
774,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Peapully",,,,,,,,0,38,23,0,0,0,,,,,,,,
775,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Vengalam Palli",,,,,,,,0,25,5,0,0,0,,,,,,,,
776,"13_D_45_49(A)","KU_D_TB_Dhone(a)","Mettu Palli",,,,,,,,0,24,4,0,0,0,,,,,,,,
777,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Kothaburuju",,,,,,,,,18,25,,,,,,,,,,,
778,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Shotrium  Gundala",,,,,,,,,13,0,,,,,,,,,,,
779,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Yeddu Penta",,,,,,,,,49,25,,,,,,,,,,,
780,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Yapa  Dinne",,,,,,,,,21,0,,,,,,,,,,,
781,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Venkatapuram",,,,,,,,,63,16,,,,,,,,,,,
782,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Ungarani gundla",,,,,,,,,102,45,,,,,,,,,,,
783,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Dhone",,,,,,,,,58,88,,,,,,,,,,,
784,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Udumulapadu",,,,,,,,,26,2,,,,,,,,,,,
785,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Jagadurthi",,,,,,,,,25,6,,,,,,,,,,,
786,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Amakatadu",,,,,,,,,61,87,,,,,,,,,,,
787,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Thalla  Gokulapadu",,,,,,,,,31,53,,,,,,,,,,,
788,"13_D_45_49(b)","KU_D_TB_Dhone (b)","Cherukulapadu",,,,,,,,,27,0,,,,,,,,,,,
789,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Pulla gummi",,,,,,,,0,5,61,0,0,0,,,,,,,,
790,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Kalugotla",,,,,,,,0,15,75,0,0,0,,,,,,,,
791,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Boddu vani Palli",,,,,,,,0,0,7,0,0,0,,,,,,,,
792,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Dupadu",,,,,,,,0,15,44,0,0,0,36,,,,,,,
793,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Dinne  Devarapadu",,,,,,,,0,0,35,0,0,0,29,,,,,,,
794,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Peddatekuru",,,,,,,,0,34,148,0,0,0,131,,,,,,,
795,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Chinnatekuru",,,,,,,,0,136,182,0,0,0,48,,,,,,,
796,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Bastipadu",,,,,,,,0,87,100,0,0,0,73,,,,,,,
797,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Chettla Malla Puram",,,,,,,,0,13,51,0,0,0,,,,,,,,
798,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Ulindakonda",,,,,,,,0,81,65,0,0,0,,,,,,,,
799,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Nayakallu",,,,,,,,0,19,42,0,0,0,49,,,,,,,
800,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Konganapadu",,,,,,,,0,65,66,0,0,0,70,,,,,,,
801,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Yaparlapadu",,,,,,,,0,7,70,0,0,0,,,,,,,,
802,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Pulla gummi",,,,,,,,0,0,0,0,2.04,0.41,0,,,,,,,
803,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Kalugotla",,,,,,,,0,0,0,0,43.42,30.54,0,,,,,,,
804,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Boddu vani Palli",,,,,,,,0,0,0,0,4.07,3.61,0,,,,,,,
805,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Dupadu",,,,,,,,0,0,0,0,34.76,12.98,0,,,,,,,
806,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Dinne  Devarapadu",,,,,,,,0,0,0,0,4.08,4.32,0,,,,,,,
807,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Peddatekuru",,,,,,,,0,0,0,0,70.47,51.26,0,,,,,,,
808,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Chinnatekuru",,,,,,,,0,0,0,0,55.29,49.45,10.12,,,,,,,
809,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Bastipadu",,,,,,,,0,0,0,0,118.35,59.26,0,,,,,,,
810,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Chettla Malla Puram",,,,,,,,0,0,0,0,14.04,3.04,0,,,,,,,
811,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Ulindakonda",,,,,,,,128,0,0,0,70.89,42.38,0,,,,,,,
812,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Nayakallu",,,,,,,,0,0,0,0,83.5,47.83,0,,,,,,,
813,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Konganapadu",,,,,,,,0,0,0,0,26.24,20.2,0,,,,,,,
814,"13_D_45_18(a)","Ku_D_TB_Kalluru(a)","Yaparlapadu",,,,,,,,0,0,0,0,21.24,13.7,0,,,,,,,
815,"13_D_44_10(a)","Ku_D_Lk_Kothapalli (a)","Veerabhadra Durgam",,,,,,,,0,0,0,0,0,0,,,,,,,,
816,"13_D_44_10(a)","Ku_D_Lk_Kothapalli (a)","Reserve forest",,,,,,,,0,0,0,0,0,0,,,,,,,,
817,"13_D_44_10(c)","Ku_D_Lk_Kothapalli (c)","Siddeswaram",,,,,,,,0,40,0,0,0,0,,,,,,,,
818,"13_D_44_10(c)","Ku_D_Lk_Kothapalli (c)","Sangmeswaram",,,,,,,,0,0,0,0,0,0,,,,,,,,
819,"13_D_44_10(c)","Ku_D_Lk_Kothapalli (c)","Yerramattam",,,,,,,,0,83,6,0,0,0,,,,,,,,
820,"13_D_44_10(c)","Ku_D_Lk_Kothapalli (c)","Musalimadugu",,,,,,,,0,17,0,0,0,0,,,,,,,,
821,"13_D_44_10(c)","Ku_D_Lk_Kothapalli (c)","RF(Guvvala Konda)",,,,,,,,0,0,0,0,0,0,,,,,,,,
822,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Battuvaripalli",,,,,,,,,3,0,,,,,,,,,,,
823,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Gummadapuram",,,,,,,,,2,13,,,,,,,,,,,
824,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Gokavaram",,,,,,,,,65,23,,,,,,,,,,,
825,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Edurupadu",,,,,,,,,115,58,,,,,,,,,,,
826,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Kothapalli",,,,,,,,,42,3,,,,,,,,,,,
827,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","Sivapuram",,,,,,,,,42,7,,,,,,,,,,,
828,"13_D_44_10(d)","Ku_D-Lk_Kothapalli(d)","RESERVE FOREST",,,,,,,,,0,0,,,,,,,,,,,
829,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Chityala",,,,,,,,,157,150,0,0,0,,,,,,,,
830,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Alamkonda",,,,,,,,,23,14,0,0,0,,,,,,,,
831,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Katarukonda",,,,,,,,,22,41,0,0,0,,,,,,,,
832,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Chanugondla",,,,,,,,,56,56,0,0,0,,,,,,,,
833,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Linganeniddoddi",,,,,,,,,39,47,0,0,0,,,,,,,,
834,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Pendekal",,,,,,,,,33,45,0,0,0,,,,,,,,
835,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Mukkella",,,,,,,,,81,115,0,0,0,,,,,,,,
836,"13_D_45_28(A)","KU_D_TB_Krishnagiri(a)","Bondimadugula",,,,,,,,,88,54,0,0,0,,,,,,,,
837,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Chellelichelima",,,,,,,,0,94,5,0,0,0,,,,,,,,
838,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Gundlakonda",,,,,,,,0,60,31,0,0,0,,,,,,,,
839,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Nallachelimela",,,,,,,,0,47,22,0,0,0,,,,,,,,
840,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Lakkasagaram",,,,,,,,0,39,27,0,0,0,,,,,,,,
841,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Chunchu Erragudi",,,,,,,,0,66,105,0,0,0,,,,,,,,
842,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Kambalapadu",,,,,,,,0,65,45,0,0,0,,,,,,,,
843,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Erukulacheruvu",,,,,,,,0,85,177,0,0,0,,,,,,,,
844,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Krishnagiri",,,,,,,,0,69,111,0,0,0,,,,,,,,
845,"13_D_45_28(b)","Ku_D_Tb_Krishnagiri(b)","Thogarachedu",,,,,,,,0,0,130,0,0,0,,,,,,,,
846,"13_D_44_12","KU_D_LK_SRISAILAM (a)","RF(Gudem Devastanam )",,,,,,,,0,0,,0,0,0,,,,,,,,
847,"13_D_44_12","KU_D_LK_SRISAILAM (a)","RF(Hatakesularam )",,,,,,,,0,0,,0,0,0,,,,,,,,
848,"13_D_44_12","KU_D_LK_SRISAILAM (a)","RF(Sikharam )",,,,,,,,0,0,,0,0,0,,,,,,,,
849,"13_D_44_12","KU_D_LK_SRISAILAM (a)","RF(Srisailam Project & Sunnipenta)",,,,,,,,0,0,,0,0,0,,,,,,,,
850,"13_D_44_12(b)-Nc","KU_D_LK_SRISAILAM(b)","Guvvalakuntla",,,,,,,,0,13,2,0,0,0,,,,,,,,
851,"13_D_44_12(b)-Nc","KU_D_LK_SRISAILAM(b)","RF Area",,,,,,,,0,0,0,0,0,0,,,,,,,,
852,"13_D_45_52","KU_D_TB_ALURU","Joharapuram",,,,,,,,0,0,0,0,0,0,0,,,,,,,
853,"13_D_45_52","KU_D_TB_ALURU","Molagavalli",,,,,,,,0,0,2,0,0,0,,,,,,,,
854,"13_D_45_53","KU_D_TB_ALURU","Maddikera(N)",,,,,,,,0,0,0,0,0,0,,,,,,,,
855,"13_D_45_52","KU_D_TB_ALURU","Buruzula",,,,,,,,0,0,0,0,0,0,,,,,,,,
856,"13_D_45_25","KU_D_TB_ALUR_C","Angasakallu",,,,,,,,0,1,44,0,0,0,0,,,,,,,
857,"13_D_45_25","KU_D_TB_ALUR_C","A.Gonehal",,,,,,,,0,0,4,0,0,0,,,,,,,,
858,"13_D_45_25","KU_D_TB_ALUR_C","Halebidu",,,,,,,,0,0,9,0,0,0,,,,,,,,
859,"13_D_45_25","KU_D_TB_ALUR_C","Katariki",,,,,,,,0,0,1,0,0,0,,,,,,,,
860,"13_D_45_25","KU_D_TB_ALUR_C","Kommarachedu",,,,,,,,0,0,1,0,0,0,6,,,,,,,
861,"13_D_45_25","KU_D_TB_ALUR_C","Manikurti",,,,,,,,0,0,8,0,0,0,4,,,,,,,
862,"13_D_45_25","KU_D_TB_ALUR_C","Marakattu",,,,,,,,0,0,23,0,0,0,,,,,,,,
