15845,Canal,107.85999999999997
15852,Canal,23.009999999999998
15852,Dug well,3.42
15852,Tube well,8.32
15853,Canal,169.55599999999993
15853,Rain-fed,1.07
15853,Tube well,8.280000000000001
15854,Canal,28.59
15854,Tanks,76.115
15854,Tube well,0.94
15856,Tube well,1.45
15858,Canal,1.06
15858,Dug well,0.94
15858,Tanks,1.39
15858,Tube well,45.940000000000005
15859,Tube well,186.055
15860,Tube well,22.84
15861,Tube well,25.609999999999985
15862,Tube well,99.47999999999998
15863,Canal,123.35
15864,Tube well,1.95
15865,Tanks,1.2
15865,Tube well,44.99
15866,Tube well,48.26000000000001
15867,Dug well,50.91999999999997
15867,Tube well,2.69
15868,Tube well,25.210000000000004
15872,Tube well,34.510000000000005
15873,Tube well,53.379999999999995
15875,Tube well,5
15876,Tanks,0.03
15876,Tube well,23.940000000000005
15878,Tube well,54.48
15879,Canal,0.97
15879,Dug well,2.8600000000000003
15879,Lift irrigation,12.48
15879,Tube well,1.72
15880,Tube well,17.220000000000002
15881,Tube well,89.22000000000001
15882,Tube well,121.00000000000003
15884,Canal,57.190000000000005
15886,Canal,290.95000000000005
15886,Dug well,8.5
15886,Tube well,26.009999999999998
15887,Dug well,200.80999999999997
15887,Tanks,0.72
15887,Tube well,236.40000000000015
15888,Tube well,42.65999999999999
15889,Canal,82.36999999999999
15889,Tanks,14.59
15889,Tube well,86.44000000000003
15890,Tube well,14.56
15891,Dug well,1.29
15892,Canal,2.75
15892,Tube well,48.03000000000001
15893,Tube well,31.59
15895,Canal,46.279999999999994
15896,Tube well,34
15897,Tube well,76.94500000000001
15899,Tube well,23.65
15900,Tube well,17.759999999999998
15901,Tube well,31.19
15902,Rain-fed,4.17
15902,Tube well,63.33000000000001
15903,Tube well,7.8500000000000005
15904,Canal,37.23999999999999
15905,Dug well,2.21
15905,Tube well,29.54
15906,Tube well,8.33
15907,Canal,9.17
15907,Dug well,0.36
15907,Tube well,190.87000000000003
15908,Canal,141.18999999999997
15909,Tube well,1.22
15910,Tanks,3
15910,Tube well,118.86999999999998
15911,Canal,36.489999999999995
15912,Dug well,8.299999999999999
15912,Tube well,0.57
15913,Tube well,27.3
15914,Canal,0.8
15914,Dug well,1
15914,Tube well,487.85499999999973
15915,Canal,15.205000000000002
15916,Tube well,20.79
15917,Tube well,19.630000000000003
15918,Tube well,85
15920,Tube well,38.11000000000001
15921,Dug well,2.28
15921,Lift irrigation,2.9000000000000004
15922,Canal,32.540000000000006
15923,Tanks,0.15
15923,Tube well,8.405
15924,Tube well,61.99
15925,Dug well,99.86
15925,Tanks,3.12
15925,Tube well,82.54000000000003
15926,Tube well,15.98
15927,Dug well,66.78999999999999
15927,Tanks,1.01
15927,Tube well,79.23000000000002
15928,Canal,93.20999999999998
15929,Dug well,0.96
15929,Tube well,57.56000000000002
15932,Canal,60.96
15933,Dug well,126.86999999999999
15933,Tanks,2
15933,Tube well,38.03000000000001
15934,Canal,616.8775000000006
15934,Tanks,3.94
15935,Canal,556.5529999999997
15936,Canal,1192.807
15936,Dug well,0.08
15936,Lift irrigation,0.42
15936,Tube well,3.03
15937,Canal,274.28999999999985
15937,Tanks,0.39
15937,Tube well,0.31
15938,Canal,600.2049999999991
15938,Tanks,3.17
15939,Canal,336.86999999999995
15940,Canal,460.5999999999999
15941,Canal,200.10999999999999
15942,Canal,629.0700000000005
15942,Tanks,5.49
15943,Canal,743.6449999999998
15944,Canal,1023.8799999999995
15944,Tanks,8.44
15944,Tube well,1.27
15945,Canal,1092.6180000000008
15945,Rain-fed,0.5
15946,Canal,136.51999999999998
15947,Canal,1934.6649999999997
15947,Dug well,2
15947,Rain-fed,4
15947,Tanks,0.09
15948,Canal,520.7275000000001
15949,Canal,586.4770000000002
15950,Canal,1326.1634999999999
15951,Canal,725.2090000000001
15951,Tube well,0.72
15952,Canal,3035.6862999999976
15953,Canal,212.1625
15953,Rain-fed,1.35
15954,Canal,791.2049999999998
15955,Canal,1279.0190000000005
15956,Canal,2159.148000000002
15957,Canal,476.31499999999994
15958,Canal,562.8889999999999
15959,Canal,720.9274999999996
15959,Tube well,1.04
15960,Canal,550.735
15961,Canal,2419.092499999998
15962,Canal,361.3900000000001
15963,Canal,3071.1163999999962
15964,Canal,813.5125
15964,Tube well,565.2675000000003
15965,Canal,196.775
15965,Tanks,4.220000000000001
15965,Tube well,526.7324999999997
15966,Canal,668.1949999999998
15966,Dug well,0.49
15966,Tube well,196.4725000000001
15967,Canal,1846.6225000000027
15967,Rain-fed,1.05
15967,Tube well,1531.9730000000002
15968,Canal,67.49999999999997
15968,Tube well,375.48000000000013
15969,Canal,231.26999999999998
15969,Tube well,335.88999999999993
15970,Canal,183.43500000000003
15970,Tube well,143.41499999999996
15971,Canal,835.3549999999996
15971,Dug well,1.08
15971,Tanks,1.5
15971,Tube well,1184.8785000000005
15972,Canal,333.7349999999997
15972,Dug well,0.55
15972,Lift irrigation,3.21
15972,Tube well,313.0649999999999
15973,Canal,505.1600000000001
15973,Dug well,3.26
15973,Tanks,1.24
15973,Tube well,695.995
15974,Canal,520.8250000000003
15974,Dug well,1.26
15974,Rain-fed,1.02
15974,Tanks,1.9
15974,Tube well,424.6499999999999
15975,Canal,499.1550000000007
15975,Dug well,6.47
15975,Lift irrigation,1.11
15975,Tube well,1.395
15976,Canal,92.89500000000001
15976,Dug well,2.96
15976,Rain-fed,0.5
15976,Tanks,4.0200000000000005
15976,Tube well,1263.567499999999
15977,Canal,261.64000000000004
15977,Tanks,4.97
15977,Tube well,94.58
15978,Canal,16.009999999999998
15978,Tube well,12.67
15979,Canal,476.71999999999997
15979,Tanks,1.05
15979,Tube well,338.6600000000001
15980,Canal,183.18000000000015
15980,Tanks,0.9
15980,Tube well,44.35999999999999
15982,Canal,79.96999999999997
15982,Tanks,2.08
15982,Tube well,282.5600000000001
15983,Canal,752.4899999999991
15983,Dug well,6.23
15983,Lift irrigation,0.96
15983,Tanks,2.08
15983,Tube well,572.7600000000002
15984,Tube well,126.87000000000005
15985,Canal,77.75999999999998
15985,Tube well,1963.1049999999977
15986,Canal,965.8900000000002
15986,Tanks,2.81
15987,Canal,1034.8200000000002
15987,Tube well,77.67000000000002
15988,Canal,453.76000000000016
15988,Tube well,123.54000000000002
15989,Canal,1012.6500000000016
15989,Tube well,18.07
15990,Canal,709.04
15990,Tube well,5.31
15991,Canal,1447.6449999999998
15992,Canal,1879.6450000000002
15993,Canal,1725.5924999999988
15994,Canal,1086.8399999999995
15994,Tube well,10
15995,Canal,1656.2999999999997
15995,Tanks,1.25
15995,Tube well,844.7099999999995
15996,Canal,2132.3525000000004
15996,Tanks,1.48
15996,Tube well,0.75
15997,Canal,2813.998999999997
15998,Canal,2631.857500000002
15998,Tanks,0.84
15999,Canal,2319.5524999999993
15999,Tanks,0.55
16000,Canal,3400.886199999998
16000,Tanks,0.13
16000,Tube well,397.49
16001,Canal,167.13500000000013
16001,Tanks,0.48
16001,Tube well,116.76000000000002
16002,Canal,1430.442499999997
16002,Dug well,3.36
16002,Lift irrigation,22.43
16002,Rain-fed,0.5
16002,Tanks,145.29000000000008
16002,Tube well,0.57
16004,Canal,25.969999999999995
16004,Tanks,60.17000000000002
16005,Canal,293.64500000000015
16005,Rain-fed,18.18
16005,Tanks,4
16005,Tube well,152.43999999999997
16006,Canal,68.44999999999999
16007,Canal,598.4800000000004
16007,Lift irrigation,0.5
16007,Tube well,44.21
16008,Canal,34.64
16008,Tanks,157.2875000000001
16008,Tube well,53.06750000000002
16009,Canal,496.5650000000003
16009,Lift irrigation,0.2
16009,Rain-fed,9.73
16009,Tanks,30.845000000000002
16009,Tube well,0.35
16011,Canal,184.07
16012,Canal,25.79
16012,Tube well,189.91000000000003
16013,Canal,451.28249999999986
16013,Tube well,17.29
16014,Canal,274.9600000000002
16014,Dug well,2.19
16014,Tube well,15.16
16015,Canal,280.2150000000002
16015,Dug well,0.08
16015,Lift irrigation,58.11499999999997
16015,Tanks,54.75599999999998
16016,Tube well,1.5
16017,Canal,0.9
16017,Tube well,151.46999999999997
16019,Canal,308.6899999999994
16019,Tube well,0.2
16020,Canal,248.65989999999996
16020,Tube well,0.4
16022,Canal,225.56500000000005
16022,Tanks,152.82000000000002
16023,Canal,1.79
16023,Dug well,69.555
16024,Canal,29.34
16024,Rain-fed,0.45
16024,Tube well,0.78
16026,Canal,62.14999999999999
16027,Canal,1005.3374999999986
16027,Dug well,0.26
16027,Lift irrigation,0.12
16027,Rain-fed,0.295
16027,Tanks,1
16027,Tube well,0.51
16028,Canal,493.03999999999917
16028,Tanks,58.74999999999999
16028,Tube well,0.37
16029,Tube well,4.17
16030,Tube well,11.020000000000001
16031,Tanks,700.5400000000003
16032,Canal,38.25
16032,Dug well,57.72999999999999
16032,Tanks,0.93
16032,Tube well,7.66
16033,Canal,82.35999999999997
16033,Tube well,4.24
16035,Canal,139.34499999999977
16035,Tanks,0.32
16035,Tube well,209.76500000000004
16036,Dug well,1.21
16036,Tube well,5.219999999999999
16037,Dug well,0.89
16037,Rain-fed,23.230000000000004
16037,Tube well,15.13
16038,Tube well,56.78500000000001
16040,Tube well,44.63000000000001
16041,Tube well,12.25
16044,Canal,1.28
16046,Canal,10.53
16046,Tube well,5.77
16049,Canal,15.450000000000001
16049,Tanks,2.79
16050,Canal,0.35
16051,Canal,174.89999999999998
16051,Rain-fed,0.87
16052,Canal,34.16
16054,Dug well,22.009999999999994
16054,Rain-fed,0.45
16054,Tanks,5.4799999999999995
16054,Tube well,76.87
16056,Canal,419.09999999999997
16056,Dug well,0.72
16057,Dug well,63.13000000000002
16057,Tube well,10.72
16058,Canal,22.12
16058,Rain-fed,1.73
16058,Tanks,1.17
16058,Tube well,3.21
16059,Canal,0.11
16059,Tube well,28.31
16060,Canal,87.20500000000003
16060,Tube well,0.77
16062,Canal,1.92
16062,Dug well,5.319999999999999
16062,Tanks,7.8100000000000005
16062,Tube well,112.13000000000002
16063,Canal,679.2800000000004
16063,Tube well,10.14
16064,Dug well,13.23
16068,Canal,3.8
16068,Tube well,1.02
16069,Canal,269.54499999999996
16070,Canal,776.2999999999995
16070,Tanks,1.38
16070,Tube well,1.5
16072,Canal,3.57
16072,Tube well,3.5
16074,Tanks,108.41000000000003
16074,Tube well,0.51
16075,Canal,86.83
16076,Canal,795.2250000000004
16076,Lift irrigation,2.92
16077,Canal,32.16
16077,Tube well,36.55
16086,Tube well,3.37
16089,Canal,1.3599999999999999
16089,Dug well,0.35
16089,Lift irrigation,2.81
16089,Rain-fed,1.72
16089,Tanks,226.26999999999998
16089,Tube well,8.5
16090,Canal,0.12000000000000001
16090,Dug well,0.1
16090,Lift irrigation,0.04
16090,Rain-fed,0.86
16090,Tanks,26.270000000000007
16090,Tube well,0.335
16091,Tube well,68.55999999999999
16093,Tube well,51.845000000000006
16095,Canal,51.83499999999999
16098,Tube well,105.11999999999999
16118,Dug well,4.669999999999999
16118,Tube well,28.06
16119,Tube well,81.49499999999999
16120,Tanks,0.41
16120,Tube well,4.609999999999999
16121,Tube well,45.900000000000006
16122,Tube well,80.53000000000003
16124,Dug well,22.6
16124,Tube well,7.05
16126,Tube well,127.80000000000004
16130,Tube well,2.68
16134,Tube well,13.645000000000001
16135,Tube well,20.595
16137,Dug well,6
16138,Dug well,1
16140,Dug well,2.61
16143,Tube well,39.5
16144,Lift irrigation,2.325
16144,Tube well,68.495
16156,Tube well,9
16157,Tube well,48.82
16160,Canal,323.90999999999985
16160,Tube well,106.50000000000001
16183,Canal,222.52000000000012
16183,Dug well,3.38
16183,Lift irrigation,56.07999999999999
16183,Rain-fed,5
16183,Tube well,2.4
16204,Tube well,10.465
16206,Canal,3.46
16206,Tanks,391.0000000000002
16206,Tube well,254.48000000000002
16207,Tube well,21.995
16210,Canal,188.06
16210,Tanks,1028.93
16211,Canal,1
16211,Rain-fed,11.66
16211,Tanks,1.31
16211,Tube well,357.9874999999998
16212,Canal,0.41
16212,Tanks,1.88
16212,Tube well,306.13250000000016
16213,Canal,3.03
16213,Rain-fed,0.52
16213,Tanks,0.09
16213,Tube well,36.4875
16214,Canal,7.699999999999999
16214,Tanks,429.605
16214,Tube well,1.87
16215,Canal,437.87499999999983
16215,Tube well,142.2
16216,Canal,1582.3749999999995
16217,Canal,25.65
16217,Tanks,69.72
16218,Canal,109.25999999999999
16218,Tanks,1172.635
16218,Tube well,20.12
16219,Canal,1246.825
16219,Tanks,1434.3500000000004
16219,Tube well,7.4
16220,Tube well,22.68
16221,Tanks,70.17
16222,Canal,1653.0349999999996
16222,Tanks,620.3350000000002
16223,Canal,73.35
16223,Tanks,1314.655
16224,Canal,506.19999999999993
16224,Dug well,38.4
16224,Tanks,2.11
16224,Tube well,449.92400000000004
16225,Canal,714.5450000000001
16225,Tube well,2.92
16228,Tube well,98.21
16232,Rain-fed,1.63
16237,Dug well,2
16237,Tube well,57.409999999999975
16240,Dug well,6.010000000000001
16240,Tube well,39.865000000000016
16246,Dug well,3.64
16246,Tube well,59.445000000000014
16248,Dug well,50.31999999999999
16248,Rain-fed,1.6
16248,Tube well,35.86
16253,Dug well,3.92
16253,Tube well,80.89500000000001
16255,Dug well,0.9
16255,Tube well,76.56250000000001
16257,Dug well,2.53
16257,Tube well,24.080000000000002
16261,Dug well,2.29
16261,Tube well,75.58
16275,Tube well,46.18
16276,Tube well,193.05
16277,Dug well,0.1
16277,Rain-fed,282.1449999999999
16279,Rain-fed,6.79
16279,Tanks,2.62
16279,Tube well,811.0299999999997
16280,Rain-fed,4.91
16281,Dug well,0.32
16281,Tube well,336.64999999999986
16283,Rain-fed,15.08
16284,Dug well,9.2
16284,Lift irrigation,13.8
16284,Tanks,4.66
16284,Tube well,1044.1600000000003
16285,Rain-fed,12.419999999999998
16286,Rain-fed,0.5
16286,Tube well,22.82
16287,Canal,81.93
16287,Tanks,63.2
16288,Rain-fed,12.75
16290,Lift irrigation,0.44
16290,Rain-fed,467.4299999999999
16291,Rain-fed,35.25000000000001
16293,Tube well,24.529999999999998
16294,Rain-fed,0.82
16294,Tube well,104.80499999999998
16295,Tube well,864.8074999999997
16298,Rain-fed,1.79
16298,Tanks,1.03
16298,Tube well,31.29
16299,Rain-fed,14.97
16300,Tube well,818.6600000000001
16302,Rain-fed,3.77
16302,Tube well,5.8
16303,Rain-fed,3.58
16305,Tube well,71.58
16306,Rain-fed,2.19
16307,Dug well,2.55
16307,Tube well,153.59000000000006
16308,Canal,9.450000000000001
16308,Rain-fed,1.17
16308,Tanks,11.954999999999997
16308,Tube well,40.499999999999986
16309,Dug well,0.53
16309,Lift irrigation,0.47
16309,Tanks,0.7000000000000001
16309,Tube well,81.94500000000006
16310,Rain-fed,3.17
16312,Canal,18.129999999999995
16313,Dug well,12.12
16313,Tube well,282.94000000000005
16314,Rain-fed,556.965
16314,Tube well,283.96000000000004
16315,Canal,3.5
16315,Tanks,24.580000000000005
16316,Tube well,39.63
16317,Tube well,55.29499999999999
16318,Canal,0.33
16318,Tube well,41.65999999999998
16319,Tube well,462.9695000000001
16320,Tube well,3.2
16321,Rain-fed,1.51
16321,Tube well,79.51000000000003
16323,Tube well,369.255
16324,Rain-fed,3.26
16325,Tube well,92.48000000000003
16326,Tube well,101.33000000000003
16327,Tube well,9.51
16329,Tube well,29.33
16330,Tube well,211.31499999999997
16331,Tube well,47.80999999999997
16332,Tube well,636.6049999999996
16333,Tube well,22.749999999999996
16334,Tube well,377.93999999999977
16335,Canal,546.7650000000002
16336,Tanks,187.34000000000023
16336,Tube well,3.5399999999999996
16337,Canal,0.19
16337,Tube well,53.449999999999974
16338,Canal,38.94499999999999
16339,Dug well,0.12
16339,Tube well,64.25999999999999
16340,Tube well,96.16499999999995
16341,Dug well,1.28
16341,Lift irrigation,3.1999999999999997
16341,Tanks,44.925000000000004
16341,Tube well,66.12499999999999
16342,Tanks,44.669999999999995
16342,Tube well,1.6300000000000001
16343,Canal,185.71
16344,Canal,5.66
16344,Lift irrigation,1.5
16344,Rain-fed,44.52499999999999
16344,Tanks,174.91500000000005
16344,Tube well,1.17
16346,Tube well,178.77499999999998
16347,Canal,27.51
16348,Canal,386.52000000000004
16351,Canal,53.4
16353,Canal,173.14000000000001
16354,Canal,2.09
16354,Dug well,0.41
16354,Lift irrigation,0.33
16354,Rain-fed,0.39
16354,Tanks,1.25
16354,Tube well,19.14
16355,Tube well,85.565
16357,Tube well,112.69500000000006
16359,Tanks,4.6499999999999995
16359,Tube well,131.29
16361,Tube well,86.83999999999997
16362,Dug well,0.38
16362,Rain-fed,0.27
16362,Tanks,0.87
16362,Tube well,91.34
16363,Tube well,61.94000000000001
16364,Canal,1.8599999999999999
16364,Tanks,2.5700000000000003
16364,Tube well,43.52
16365,Tube well,0.04
16366,Tanks,0.47
16366,Tube well,217.47000000000034
16367,Canal,1.69
16367,Dug well,94.25999999999995
16367,Rain-fed,0.31
16367,Tanks,0.65
16367,Tube well,46.519999999999996
16368,Tanks,73.63
16368,Tube well,1.98
16369,Tube well,37.89
16370,Rain-fed,0.65
16370,Tube well,31.17999999999999
16371,Lift irrigation,0.63
16371,Rain-fed,80.70000000000002
16371,Tanks,60.63999999999999
16372,Tube well,58.77
16373,Tube well,36.24
16375,Tube well,67.15999999999997
16376,Tanks,0.23
16376,Tube well,88.71999999999997
16377,Tube well,169.50000000000003
16378,Tube well,246.265
16379,Tube well,9.049999999999999
16380,Tube well,30.48
16381,Tube well,33.51
16383,Tanks,0.62
16383,Tube well,208.57999999999996
16384,Tube well,76.83999999999996
16385,Tube well,82.39000000000001
16386,Tube well,267.7399999999999
16387,Tube well,54.614999999999995
16388,Tanks,1
16388,Tube well,141.21999999999997
16389,Canal,5.630000000000001
16389,Tanks,409.8899999999999
16389,Tube well,17.169999999999998
16390,Rain-fed,327.1700000000002
16390,Tube well,1.2400000000000002
16392,Tube well,7.279999999999999
16393,Tube well,47.98000000000002
16396,Tube well,5.71
16397,Tube well,21.740000000000002
16398,Rain-fed,5
16398,Tube well,10.5
16399,Tube well,32.065
16400,Tube well,16.03
16401,Tube well,48.71
16402,Tube well,218.02999999999997
16403,Tube well,83.61999999999999
16405,Tube well,32.525
16406,Tube well,88.12
16407,Tube well,30.779999999999998
16408,Tube well,301.03000000000003
16409,Tube well,14.92
16410,Tanks,3.5
16410,Tube well,234.935
16411,Tube well,109.78
16412,Dug well,15.17
16412,Tanks,0.64
16412,Tube well,312.685
16414,Tube well,62.02999999999999
16415,Tube well,124.79999999999997
16416,Tube well,239.56000000000006
16417,Tube well,286.345
16421,Dug well,0.77
16421,Tube well,155.8689999999998
16423,Tube well,9.1
16426,Tube well,57.63
16427,Rain-fed,73.37000000000002
16428,Tube well,28.344999999999995
16429,Lift irrigation,3.5
16429,Rain-fed,647.4899999999999
16429,Tanks,436.87000000000006
16429,Tube well,92.3
16430,Tube well,826.9099999999997
16431,Rain-fed,3.58
16431,Tube well,61.580000000000005
16432,Tube well,12.74
16434,Lift irrigation,3.31
16434,Tanks,14
16434,Tube well,1586.3250000000007
16435,Tube well,36.895
16436,Dug well,8
16436,Tube well,601.4850000000004
16438,Dug well,43.11000000000001
16438,Lift irrigation,0.99
16438,Tube well,86.55000000000007
16440,Tube well,8.309999999999999
16442,Tube well,62.809999999999995
16443,Tanks,49.98499999999998
16443,Tube well,19.839999999999993
16444,Tube well,7.080000000000001
16446,Tube well,38.349999999999994
16447,Tube well,33.899999999999984
16448,Tube well,41.93000000000001
16449,Tube well,16.58
16450,Rain-fed,36.59249999999998
16450,Tube well,27.330000000000013
16451,Tube well,72.24
16452,Lift irrigation,7.260000000000001
16452,Tube well,54.53
16453,Tube well,52.879999999999995
16456,Tube well,122.79999999999991
16458,Tube well,14.610000000000001
16460,Tube well,40.839999999999975
16462,Tube well,64.08
16463,Dug well,0.14
16463,Tanks,101.46000000000004
16463,Tube well,196.92999999999995
16464,Tanks,108.19500000000009
16464,Tube well,136.76
16465,Tanks,143.9699999999999
16466,Rain-fed,84.985
16466,Tube well,10
16467,Rain-fed,0.17
16467,Tube well,20.84
16468,Tube well,25.950000000000003
16469,Tube well,5.86
16470,Rain-fed,25.519999999999996
16472,Tanks,0.45000000000000007
16472,Tube well,72.07500000000003
16473,Tube well,41.88
16474,Rain-fed,108.73499999999999
