2909,Lift irrigation,244.81880000000007
2909,Rain-fed,5.22
2910,Lift irrigation,449.2599999999999
2910,Rain-fed,38.92
2911,Dug well,0.53
2911,Rain-fed,0.21
2911,Tanks,0.12000000000000001
2911,Tube well,5.219999999999999
2913,Canal,0.885
2913,Dug well,0.05
2913,Lift irrigation,9.299999999999999
2913,Rain-fed,3.1204999999999994
2913,Tanks,0.8049999999999999
2913,Tube well,50.311999999999976
2914,Lift irrigation,21.629999999999992
2914,Rain-fed,22.95
2914,Tube well,73.53999999999999
2915,Rain-fed,3.26
2915,Tube well,42.480000000000004
2916,Canal,2.16
2916,Lift irrigation,46.59499999999999
2916,Rain-fed,28.873000000000005
2916,Tanks,1.15
2916,Tube well,78.66749999999999
2917,Canal,0.16
2917,Dug well,13.450000000000001
2917,Lift irrigation,81.71249999999998
2917,Rain-fed,41.885000000000005
2917,Tanks,60.71499999999999
2917,Tube well,40.70500000000002
2918,Tube well,18.657500000000002
2919,Lift irrigation,16.665
2919,Rain-fed,5.86
2919,Tube well,11.86
2920,Tube well,171.33750000000012
2921,Dug well,0.54
2921,Lift irrigation,109.28249999999991
2921,Rain-fed,84.01749999999998
2921,Tanks,1.04
2921,Tube well,24.75
2922,Rain-fed,6.68
2922,Tube well,273.405
2925,Lift irrigation,1.525
2927,Tube well,2.1300000000000003
2928,Rain-fed,1.015
2928,Tube well,294.3800000000001
2929,Lift irrigation,46.110000000000014
2929,Rain-fed,7.255000000000001
2929,Tube well,9.434999999999999
2930,Tube well,10.79
2931,Rain-fed,1.1
2931,Tube well,7.209999999999999
2932,Canal,125.42399999999996
2932,Lift irrigation,23.500000000000007
2932,Rain-fed,5.220000000000001
2932,Tanks,0.86
2932,Tube well,315.46500000000015
2933,Rain-fed,2.27
2933,Tube well,1.33
2934,Lift irrigation,1.63
2934,Rain-fed,6.138
2934,Tube well,14.245000000000001
2936,Rain-fed,7.6775
2937,Lift irrigation,9.054499999999999
2937,Rain-fed,68.41999999999999
29371,Canal,5.84
29371,Dug well,1.5
29371,Lift irrigation,302.79000000000013
29371,Rain-fed,95.37
29371,Tanks,97.14999999999999
29372,Lift irrigation,61.70000000000001
29373,Rain-fed,68.73
29374,Dug well,6.6
29374,Lift irrigation,644.5300000000003
29374,Rain-fed,133.48999999999998
2938,Lift irrigation,165.84950000000003
2938,Rain-fed,2.385
2942,Lift irrigation,7.9
2942,Rain-fed,4.72
2943,Rain-fed,32.52250000000001
2945,Lift irrigation,11.565
29459,Canal,368.7899999999999
29460,Canal,468.8250000000006
29460,Dug well,0.43
29460,Tube well,9.42
29461,Canal,8.37
29462,Canal,475.1933000000004
29486,Canal,2728.2499999999977
29486,Lift irrigation,0.5
29486,Tanks,2.2
29487,Tube well,184.29999999999993
29488,Canal,63.17
29488,Lift irrigation,4.2
29488,Rain-fed,228.32
29488,Tanks,20.39
29488,Tube well,520.7000000000005
29489,Canal,73.5
29489,Tanks,18.359999999999996
29489,Tube well,408.33000000000015
2949,Lift irrigation,56.269999999999996
2949,Rain-fed,1.3
29490,Canal,13.94
29490,Dug well,1.23
29490,Rain-fed,284.5999999999999
29490,Tanks,177.56000000000003
29490,Tube well,106.11999999999999
29492,Rain-fed,304.23999999999995
29492,Tube well,176.53500000000003
29493,Dug well,0.68
29493,Tube well,106.33999999999995
29494,Tube well,171.63000000000008
29495,Tube well,439.87500000000017
29496,Canal,1.04
29496,Tube well,466.8999999999998
29497,Rain-fed,161.65000000000003
29497,Tube well,2.36
2950,Rain-fed,1.865
2950,Tube well,13.067499999999999
29500,Canal,993.4324999999994
29500,Tanks,71.02000000000001
29500,Tube well,9.35
29501,Tube well,120.49999999999999
29502,Lift irrigation,0.38
29502,Rain-fed,44.86500000000001
29502,Tanks,36.045
29502,Tube well,123.82259999999998
29503,Canal,681.1674999999997
29503,Tanks,1.02
29503,Tube well,16.72
29504,Dug well,12.699999999999998
29504,Lift irrigation,0.38
29504,Rain-fed,275.0899999999997
29504,Tanks,9.45
29504,Tube well,243.80500000000006
29505,Canal,648.815
2951,Dug well,0.44
2951,Rain-fed,1
2951,Tube well,178.97000000000003
29513,Canal,518.0149999999999
29513,Dug well,1.5799999999999998
29513,Rain-fed,2.66
29513,Tube well,0.83
2952,Dug well,1.38
2952,Tanks,0.52
2952,Tube well,194.46000000000004
2953,Canal,70.79830000000001
2953,Dug well,1.39
2953,Rain-fed,10.92
2953,Tanks,1.57
2953,Tube well,4.367500000000001
29530,Canal,1341.5899999999983
29530,Dug well,5.88
29530,Lift irrigation,0.79
29530,Rain-fed,0.31
29531,Canal,338.89500000000015
29531,Lift irrigation,0.82
2954,Canal,0.11
2954,Dug well,1.055
2954,Rain-fed,5.035
2954,Tanks,8.81
2954,Tube well,100.42870000000003
29549,Canal,63.99750000000002
29549,Tanks,87.90250000000005
2955,Canal,1.54
2955,Dug well,1.775
2955,Lift irrigation,47.599999999999994
2955,Rain-fed,18.19
2955,Tanks,22.23
2955,Tube well,41.34000000000001
29553,Canal,51.91500000000002
2956,Canal,88.83200000000005
2956,Dug well,11.875
2956,Rain-fed,3.4800000000000004
2956,Tanks,0.25
2956,Tube well,9.9525
29560,Tube well,0.92
2957,Dug well,2.87
2957,Rain-fed,0.94
2957,Tanks,0.79
2957,Tube well,169.21000000000015
2959,Canal,2.11
2959,Dug well,6.93
2959,Lift irrigation,3.21
2959,Tanks,2.44
2959,Tube well,10.607499999999998
2960,Canal,5.91
2960,Dug well,5.6875
2960,Lift irrigation,8.82
2960,Rain-fed,7.3549999999999995
2960,Tanks,0.78
2960,Tube well,216.7504999999999
29607,Lift irrigation,3
29607,Tube well,32.8
2962,Rain-fed,5.5
29622,Canal,67.43
2963,Lift irrigation,31.540000000000003
2963,Rain-fed,2.45
29631,Tube well,34.652
29638,Canal,1850.582700000001
29638,Dug well,1.685
29638,Tanks,4.26
29638,Tube well,0.5
2964,Rain-fed,12.72
2964,Tube well,11.700000000000001
2965,Tube well,0.95
29667,Canal,1314.5931000000003
29667,Lift irrigation,4.86
29667,Tanks,0.18
29667,Tube well,1.21
29669,Canal,1284.1150000000016
29669,Tube well,0.25
2967,Rain-fed,0.28
29670,Canal,781.7609999999997
29670,Dug well,1.44
29670,Tanks,3.2
29671,Canal,29.89
29671,Rain-fed,0.39
2970,Lift irrigation,1.14
2970,Rain-fed,5.390000000000001
29711,Canal,2067.521699999998
29711,Dug well,0.7
29711,Lift irrigation,519.2350000000001
29711,Rain-fed,0.25
29711,Tanks,107.09000000000003
29716,Canal,424.0400000000004
29716,Dug well,1.45
29716,Rain-fed,0.14
29716,Tanks,8.3
29716,Tube well,55.86000000000001
2976,Tanks,4
2977,Tube well,0.86
2978,Rain-fed,6.91
2978,Tube well,28.250799999999998
2979,Lift irrigation,14.259999999999996
2979,Rain-fed,1.4
2979,Tube well,32.336999999999996
2980,Lift irrigation,19.185000000000002
29815,Tube well,11.049999999999999
29827,Canal,7.580000000000001
29827,Tanks,306.0162000000002
29827,Tube well,0.88
2983,Lift irrigation,127.545
2983,Rain-fed,3.0250000000000004
2983,Tube well,4.209999999999999
2984,Rain-fed,25.4925
29849,Rain-fed,145.67000000000007
29849,Tube well,2.27
2985,Lift irrigation,72.38249999999998
2985,Rain-fed,13
2986,Lift irrigation,95.89500000000001
2986,Rain-fed,121.84219999999999
2987,Lift irrigation,148.25950000000003
2987,Rain-fed,1.15
2987,Tube well,1.45
29871,Canal,2148.6639999999975
29871,Lift irrigation,0.3
29875,Canal,103.32000000000001
29875,Rain-fed,61.20000000000001
29875,Tanks,3.0300000000000002
29875,Tube well,2.25
29876,Canal,433.5300000000001
2988,Lift irrigation,4.85
2989,Rain-fed,57
29890,Canal,840.1390000000001
29891,Canal,641.4570000000007
29891,Lift irrigation,0.25
2990,Lift irrigation,64.9375
2990,Rain-fed,2.78
29908,Dug well,0.71
29908,Lift irrigation,95.77000000000007
29908,Tanks,12.96
29908,Tube well,805.6575000000001
2991,Rain-fed,5
2991,Tube well,10
2994,Lift irrigation,87.05499999999999
2994,Rain-fed,0.05
2995,Lift irrigation,116.99449999999997
2995,Rain-fed,2.13
2999,Tube well,8.440000000000001
3000,Tube well,3.29
3001,Tube well,11.709999999999999
3003,Tube well,18.869999999999997
3004,Tube well,7.07
3005,Tube well,5.470000000000001
3006,Rain-fed,3.32
3006,Tube well,50.959999999999994
3008,Tube well,15.17
3009,Tube well,7.92
3010,Tube well,29.410000000000004
3011,Tube well,8.04
3012,Tube well,57.51
3014,Tube well,5.56
3015,Rain-fed,1
3015,Tube well,80.63000000000002
3016,Rain-fed,0.11
3016,Tube well,0.99
3017,Tube well,5.859999999999999
3018,Tube well,4
3019,Dug well,9.869999999999997
3019,Lift irrigation,4.23
3019,Tube well,50.660000000000025
3020,Tube well,51.97
30203,Canal,590.777000000001
30203,Rain-fed,0.57
30203,Tanks,416.42000000000075
30204,Canal,37.83000000000003
30205,Canal,382.20999999999935
30205,Tanks,48.100000000000016
30206,Canal,41.047999999999995
30206,Tanks,165.06000000000003
30206,Tube well,0.1
30207,Canal,0.5900000000000001
30207,Tanks,258.01099999999985
30207,Tube well,0.07
30208,Rain-fed,215.04
30209,Canal,152.875
30209,Rain-fed,368.49399999999997
30210,Rain-fed,83.925
30213,Rain-fed,37.099999999999994
30214,Rain-fed,89.025
30215,Canal,284.333
30215,Lift irrigation,6.625
30215,Rain-fed,161.19500000000002
30216,Canal,241.60000000000002
30216,Rain-fed,195.02499999999995
30217,Rain-fed,1
30219,Canal,245.11999999999998
30220,Canal,12.25
30220,Tanks,3.5
30221,Rain-fed,519.427
30223,Rain-fed,8.875
30225,Rain-fed,35.225
30226,Canal,215.83900000000006
30226,Rain-fed,690.8475000000001
30228,Rain-fed,26.420000000000005
30228,Tanks,1.95
30229,Lift irrigation,9.15
30229,Rain-fed,239.3
3023,Tube well,3.29
30230,Lift irrigation,19.92
30230,Rain-fed,78.54999999999998
30231,Rain-fed,78.35000000000002
30233,Lift irrigation,161.7
30233,Rain-fed,5.890000000000001
30234,Canal,5.4799999999999995
30234,Rain-fed,4.5
30234,Tanks,21.13
30235,Rain-fed,93.61000000000001
30236,Lift irrigation,19.07
30236,Tube well,3.99
30237,Rain-fed,0.7
30238,Canal,49.480000000000004
30238,Tanks,63.150000000000006
30239,Rain-fed,3.62
3024,Tube well,18.31
30240,Lift irrigation,1
30240,Rain-fed,43
30242,Rain-fed,5.5
30243,Canal,2.2800000000000002
30243,Tanks,107.83999999999999
30243,Tube well,1.73
30247,Canal,0.18
30247,Tanks,266.11
30248,Canal,220.24
30248,Tanks,2.74
30248,Tube well,124.65999999999998
3025,Tube well,84.96500000000002
3026,Tube well,30.4
3027,Tube well,74.36
30273,Tube well,3
30279,Tanks,24.700000000000003
3028,Dug well,0.75
3028,Tube well,23.379999999999995
30286,Canal,1725.5775000000021
30286,Rain-fed,0.02
30286,Tanks,0.2
30286,Tube well,0.14
30288,Dug well,28.669999999999998
30288,Tube well,14.540000000000001
3029,Tube well,28.452500000000004
30290,Canal,1.35
30290,Rain-fed,1.63
30290,Tanks,46.42
30291,Canal,0.22
30291,Tanks,80.86499999999997
30291,Tube well,0.16
30292,Canal,1378.077500000001
30292,Dug well,0.36
30292,Lift irrigation,0.5
30292,Tanks,1.6600000000000001
30292,Tube well,0.62
30293,Canal,490.3800000000001
30294,Canal,1939.2600000000011
30294,Lift irrigation,0.06
30294,Rain-fed,0.25
30294,Tube well,1.7000000000000002
30295,Canal,198.13
30295,Rain-fed,0.3
30295,Tube well,0.76
30296,Canal,293.28499999999997
30297,Canal,305.33500000000004
30298,Canal,82.94999999999997
30298,Dug well,0.38
30299,Canal,564.4254999999997
3030,Rain-fed,3.4299999999999997
3030,Tube well,113.23499999999994
30300,Canal,1857.1250000000005
30300,Dug well,0.33999999999999997
30300,Rain-fed,0.9400000000000001
30300,Tanks,2.9899999999999998
30307,Canal,228.52999999999997
30308,Canal,3.2600000000000007
30308,Rain-fed,22.459999999999994
30308,Tanks,29.635
30309,Canal,1.835
30309,Rain-fed,1.8699999999999999
30309,Tanks,55.37000000000002
3031,Dug well,7.66
3031,Lift irrigation,3.57
3031,Rain-fed,4.1
3031,Tube well,8.34
30310,Canal,120.83579999999996
30310,Rain-fed,6.675
30310,Tanks,126.10499999999996
30311,Tanks,63.90699999999999
30312,Canal,44.09499999999999
30312,Tanks,34.50000000000001
30313,Canal,74.38499999999996
30313,Tanks,196.0199999999999
30315,Tanks,64.45750000000005
30316,Canal,31.654999999999998
30316,Tanks,105.48500000000007
30316,Tube well,0.18
30318,Lift irrigation,37.69500000000001
30318,Rain-fed,34.5
30318,Tanks,81.73999999999997
30319,Canal,147.43999999999997
3032,Tube well,10.18
30320,Canal,46.81
30321,Canal,552.7950000000003
30328,Rain-fed,23.1
3033,Tube well,100.83999999999999
3034,Tube well,64.89999999999999
30340,Rain-fed,79.14999999999999
30340,Tanks,0.39
30341,Canal,1.5699999999999998
30341,Rain-fed,54.60999999999999
30341,Tanks,39.47999999999996
30341,Tube well,0.06
30342,Canal,1.65
30342,Rain-fed,38.445000000000014
30342,Tanks,6.385000000000002
30344,Canal,9.330000000000002
30344,Rain-fed,52.11000000000003
30344,Tanks,37.84999999999998
30344,Tube well,0.05
30345,Canal,15.86
30345,Rain-fed,94.76999999999994
30345,Tanks,28.03
30346,Canal,15.260000000000005
30346,Rain-fed,21.61
30346,Tanks,93.63999999999994
30346,Tube well,0.9700000000000001
30347,Canal,9.295
30347,Tanks,37.000000000000014
30348,Rain-fed,93.40000000000002
30348,Tanks,0.78
30350,Canal,1.9
30350,Rain-fed,24.32
30350,Tanks,99.56000000000003
30351,Canal,23.92
30351,Dug well,0.63
30351,Lift irrigation,0.17
30351,Rain-fed,3.3100000000000005
30351,Tanks,289.1180000000001
30351,Tube well,2.4
30359,Canal,76.92000000000003
30359,Dug well,0.04
30359,Rain-fed,0.12
30359,Tanks,228.7010000000001
30359,Tube well,1.3
3036,Tube well,36.24
30360,Tanks,53.72999999999999
30361,Canal,0.53
30361,Dug well,0.07
30361,Lift irrigation,0.12
30361,Rain-fed,38.720000000000006
30361,Tanks,193.86000000000013
30361,Tube well,2.04
30362,Dug well,0.3
30362,Rain-fed,54.15999999999999
30362,Tanks,33.87000000000001
30362,Tube well,0.21
30363,Rain-fed,19.930000000000017
30363,Tanks,7.910000000000001
30363,Tube well,0.19
30364,Canal,18.830000000000005
30364,Rain-fed,4.11
30364,Tanks,69.12999999999998
30364,Tube well,1.7399999999999998
30365,Canal,0.26
30365,Dug well,0.1
30365,Rain-fed,97.89000000000001
30365,Tanks,26.470000000000002
30366,Rain-fed,72.96000000000001
30366,Tanks,33.12
30366,Tube well,0.22
30367,Canal,0.5599999999999999
30367,Rain-fed,32.17
30367,Tanks,148.33099999999993
30367,Tube well,0.65
30368,Canal,0.35
30368,Rain-fed,0.12
30368,Tanks,167.70999999999995
30368,Tube well,1
30369,Canal,5.67
30369,Tanks,331.04
30369,Tube well,1.13
3037,Tube well,16.32
30370,Canal,0.6299999999999999
30370,Tanks,68.98499999999997
30370,Tube well,0.04
30371,Canal,4.16
30371,Dug well,0.23
30371,Lift irrigation,0.58
30371,Rain-fed,35.399999999999984
30371,Tanks,220.91500000000053
30371,Tube well,0.5
30373,Rain-fed,184.2969999999999
3038,Tube well,3.15
30386,Canal,206.5399999999999
30389,Canal,941.7604999999992
30389,Lift irrigation,0.23
30389,Tanks,1.44
30389,Tube well,1.9949999999999999
30390,Rain-fed,4.12
30390,Tanks,87.01
30390,Tube well,1.79
30392,Rain-fed,0.91
30392,Tube well,10.65
3040,Tube well,1.67
30405,Canal,744.6674999999997
30405,Rain-fed,0.8200000000000001
30405,Tanks,3.1399999999999997
3041,Tube well,24.48
30417,Canal,237.1475000000002
30417,Rain-fed,0.73
30417,Tanks,0.6
30417,Tube well,0.46
30418,Canal,807.2762000000032
30418,Dug well,0.98
30418,Tanks,0.8400000000000001
3042,Tube well,51.59000000000001
30421,Canal,254.04000000000008
30424,Canal,24.15
30424,Dug well,17.86
30424,Rain-fed,1.76
30424,Tanks,275.97000000000014
30424,Tube well,37.559999999999995
30426,Canal,179.44
30427,Canal,408.6100000000004
30428,Canal,699.4300000000002
30428,Tanks,0.16
30428,Tube well,2.1
30429,Rain-fed,14.85
3043,Tube well,21.509999999999998
30432,Rain-fed,1.2
30432,Tube well,3.7199999999999998
30439,Dug well,1
30439,Tube well,24.19
3044,Tanks,0.22
3044,Tube well,52.294999999999995
3045,Tube well,31.22
3046,Tube well,9.58
3047,Tube well,16.47
3050,Tube well,2.5300000000000002
3051,Tube well,41.47
3053,Tube well,2.56
3054,Tube well,2.01
3055,Tube well,13.475
3057,Tube well,13.919999999999998
3060,Tube well,4.04
3061,Tube well,14.340000000000002
3062,Tube well,6.69
3063,Tube well,8.355000000000002
3064,Tube well,2.13
3065,Tube well,12.579999999999998
3066,Tube well,9.8723
3067,Tube well,16.5
3068,Tube well,10.31
3069,Tube well,8.685
3070,Tube well,17.335000000000004
3071,Tube well,10.4475
3072,Tube well,19.549999999999997
3073,Tube well,14.239999999999998
3074,Tube well,5
3075,Tube well,7.66
3076,Dug well,1.75
3077,Dug well,5.445
3078,Dug well,0.55
3078,Tube well,4.15
3080,Dug well,10.389999999999999
3080,Tube well,5.609999999999999
3082,Dug well,22.759999999999998
3082,Tube well,1.7200000000000002
3083,Dug well,1.28
3083,Tube well,27.45000000000001
3084,Dug well,0.8
3086,Dug well,0.95
3086,Tube well,5.9
3087,Dug well,23.317000000000004
3087,Rain-fed,1.24
3087,Tube well,57.979000000000006
3088,Dug well,8.68
3088,Tube well,3.2349999999999994
3089,Dug well,12.319999999999999
3089,Tube well,0.52
3090,Canal,0.6
3090,Dug well,24.369999999999997
3090,Lift irrigation,2.3
3090,Tube well,49.5
3091,Dug well,16.47
3091,Tube well,7.91
3092,Tube well,1.56
3093,Dug well,2.8699999999999997
3093,Lift irrigation,3.4
3093,Tanks,0.42
3093,Tube well,1.5
3094,Dug well,0.68
3094,Tube well,25.75
3095,Tube well,0.7
3096,Tube well,0.99
3097,Tube well,1.815
3098,Tube well,1.8900000000000001
3099,Tube well,11.07
3100,Tube well,2.3699999999999997
3101,Tube well,10.085
3102,Tube well,3.8
3103,Tube well,37.10000000000001
3104,Tube well,1.2300000000000002
3105,Tube well,4.635
3106,Tube well,10.155000000000001
3107,Tube well,20.455
3108,Dug well,0.88
3108,Tube well,11.440000000000001
3109,Tube well,8.64
3110,Rain-fed,0.6
3110,Tube well,1.475
3111,Tube well,2.4050000000000002
3112,Tube well,7.749999999999999
3113,Tube well,9.825
3114,Rain-fed,0.66
3114,Tube well,6.882499999999999
3115,Tube well,11.604999999999999
3116,Tube well,5.36
3117,Dug well,0.64
3117,Tube well,9.797500000000001
3118,Tube well,25.2
3120,Tube well,14.019999999999998
3121,Tube well,28.647499999999987
3122,Canal,0.44
3122,Dug well,1.46
3122,Tube well,17.57
3123,Tube well,10.260000000000002
3124,Tube well,11.615
3125,Tube well,12.480000000000002
3126,Tube well,8.269999999999998
3127,Dug well,0.67
3127,Tube well,2.83
3128,Tube well,5.49
3129,Tube well,7.405
3130,Tube well,5.22
3131,Tube well,6.499999999999999
3132,Tube well,14.658999999999999
3133,Tube well,18.550000000000004
3134,Tube well,23.719999999999995
3135,Tube well,2.5
3136,Tube well,2.7
3138,Tube well,11.209999999999999
3139,Tube well,30.8
3140,Tube well,20.759999999999998
3142,Tube well,13.405000000000001
3144,Tube well,9.16
3145,Tube well,2.7699999999999996
3146,Tube well,29.039999999999996
3147,Tube well,12.305
3151,Dug well,5
3151,Rain-fed,1.4
3152,Rain-fed,0.475
3152,Tube well,69.96000000000001
3153,Tube well,45.5025
3155,Dug well,8.770000000000001
3155,Lift irrigation,0.8
3155,Rain-fed,3.05
3155,Tube well,7.87
3159,Rain-fed,2.9
3159,Tube well,26.98
3160,Rain-fed,0.43
3160,Tube well,154.0625
3161,Dug well,1.62
3161,Rain-fed,1.05
3161,Tube well,3.12
3163,Canal,0.24
3163,Dug well,5.63
3163,Rain-fed,8.96
3164,Tube well,20.139999999999997
3165,Lift irrigation,1.1
3165,Rain-fed,2.385
3165,Tanks,1.58
3165,Tube well,27.02999999999999
3166,Rain-fed,13.149999999999999
3168,Dug well,10.33
3168,Rain-fed,1.79
3168,Tube well,26.540000000000006
3169,Rain-fed,1.85
3170,Rain-fed,0.33
3170,Tube well,37.17
3172,Tanks,0.125
3172,Tube well,18.902000000000005
3173,Tube well,2.58
3174,Dug well,25.500000000000007
3174,Tube well,38.89000000000001
3175,Dug well,3.41
3175,Tube well,24.005
3176,Tube well,26.98999999999999
3177,Tanks,2.7
3177,Tube well,12.09
3178,Tube well,4.609999999999999
3180,Tube well,5.45
3181,Rain-fed,3.58
3181,Tube well,20.765
3182,Rain-fed,0.82
3182,Tube well,13.25
3183,Tube well,2.3200000000000003
3184,Rain-fed,2
3184,Tube well,30.62
3185,Rain-fed,2.6
3185,Tube well,1.05
3186,Rain-fed,0.61
3186,Tube well,8.59
3187,Tube well,1
3188,Rain-fed,0.5
3189,Tube well,1.22
3190,Tube well,4.250000000000001
3191,Tube well,6.75
3192,Lift irrigation,0.36
3192,Tube well,7.58
3194,Tube well,6.490000000000001
3197,Rain-fed,1
3197,Tube well,7.84
3198,Rain-fed,1
3198,Tube well,14.135
3199,Tube well,6.16
3200,Tube well,6.715
3201,Tube well,19.48
3202,Rain-fed,0.59
3202,Tube well,14.97
3203,Rain-fed,4.774000000000001
3203,Tube well,1.97
3204,Tube well,1.7999999999999998
3205,Tube well,3.4299999999999997
3206,Rain-fed,2.5
3206,Tanks,1
3206,Tube well,7.59
3207,Tube well,13.430000000000001
3209,Rain-fed,2
3209,Tube well,149.54
3210,Tube well,7.329999999999999
3211,Tube well,4.9
3212,Tube well,5.8
3213,Tube well,1.7999999999999998
3214,Tube well,7.45
3215,Tube well,4.180000000000001
3217,Tube well,4.140000000000001
3220,Tube well,27.029999999999994
3221,Rain-fed,2.2
3221,Tube well,3.26
3223,Rain-fed,1.12
3223,Tube well,58.00249999999998
3224,Tube well,2.8
3226,Rain-fed,0.52
3230,Rain-fed,0.33
3230,Tube well,26.710000000000004
3231,Tube well,6
3233,Rain-fed,0.43
3234,Tube well,1.4
3237,Tube well,8.009999999999998
3240,Rain-fed,14.14
3240,Tube well,13.540000000000003
3243,Rain-fed,1.2
3243,Tube well,5.7700000000000005
3244,Rain-fed,0.17
3244,Tube well,4.11
3248,Rain-fed,40.029999999999994
3248,Tube well,6.1899999999999995
3249,Tube well,1
3250,Tube well,3
3254,Rain-fed,2.52
3254,Tube well,10.17
3255,Rain-fed,10.83
3255,Tube well,3.8200000000000003
3256,Rain-fed,5.740000000000001
3256,Tube well,12.829999999999998
3257,Rain-fed,0.95
3257,Tube well,4.25
3259,Rain-fed,8.63
3261,Rain-fed,0.7
3261,Tube well,4
3262,Rain-fed,6.129999999999999
3262,Tube well,0.53
3263,Rain-fed,1.18
3263,Tube well,14.440000000000001
3264,Tube well,26.68999999999999
3266,Rain-fed,55.77
3266,Tube well,11.3
3268,Rain-fed,1.4
3268,Tube well,26.209999999999994
3269,Rain-fed,3.1
3269,Tube well,7.49
3270,Rain-fed,4.73
3270,Tube well,2.95
3271,Tube well,13.915
3272,Tube well,2
3274,Rain-fed,10.57
3274,Tube well,11.240000000000002
3275,Rain-fed,3.29
3278,Tube well,6.9
3279,Rain-fed,3.33
3285,Rain-fed,1.23
3285,Tube well,21.110000000000014
3287,Rain-fed,0.17
3287,Tube well,18.84
3289,Tube well,1.8499999999999999
3290,Tube well,182.91000000000005
3291,Tanks,1.15
3291,Tube well,14.57
3292,Tube well,21.150000000000002
3293,Tube well,105.05000000000001
3294,Tube well,81.65999999999998
3295,Tube well,87.7
3296,Rain-fed,8.045
3296,Tube well,364.2400000000002
3297,Rain-fed,1.03
3297,Tube well,92.58999999999999
3298,Rain-fed,1.5699999999999998
3298,Tube well,121.56000000000004
3299,Tube well,33.46
3301,Rain-fed,1.84
3301,Tube well,139.52500000000006
3302,Tube well,39.94
3303,Dug well,1.7
3303,Tube well,107.8325
3304,Rain-fed,3
3304,Tube well,43.62
3305,Rain-fed,12.31
3307,Rain-fed,5.07
3307,Tube well,60.730000000000004
3308,Rain-fed,28.77
3310,Rain-fed,3.16
3310,Tube well,91.00000000000003
3316,Tube well,54.230000000000025
3319,Rain-fed,6
3320,Tube well,51.59000000000001
3321,Rain-fed,30.259999999999998
3322,Rain-fed,30.52
3323,Tube well,15.6
3324,Tube well,16.68
3326,Rain-fed,33.25
3327,Rain-fed,1.72
3327,Tube well,27.589999999999996
3330,Tube well,45.160000000000004
3334,Tube well,18.08
3336,Tube well,81.33999999999999
3341,Tube well,25.47
3342,Rain-fed,11.649999999999999
3343,Rain-fed,1.23
3343,Tanks,2.64
3343,Tube well,5.8
3353,Lift irrigation,2.02
3353,Tube well,3.62
3355,Rain-fed,6.120000000000001
3355,Tube well,49.739999999999995
3356,Lift irrigation,1.5
3356,Rain-fed,0.5
3356,Tube well,8.09
3361,Lift irrigation,10.489999999999998
3361,Tube well,11.14
3366,Tube well,3.1799999999999997
3370,Lift irrigation,3.23
3370,Rain-fed,1.49
3373,Tube well,4.57
3381,Tube well,3.59
3385,Rain-fed,1.26
3385,Tube well,4.859999999999999
3387,Lift irrigation,0.3
3389,Dug well,0.75
3389,Rain-fed,20.33
3389,Tanks,0.46
3389,Tube well,23.77
3390,Tube well,3.3399999999999994
3392,Rain-fed,2
3392,Tube well,1
3395,Rain-fed,0.5
3395,Tube well,6.3999999999999995
3396,Lift irrigation,1.12
3398,Rain-fed,0.27
3398,Tanks,0.24
3401,Lift irrigation,1.42
3403,Rain-fed,2.17
3403,Tube well,6.56
3405,Rain-fed,1
3405,Tanks,1
3407,Rain-fed,16.68
3408,Tube well,30.66
3412,Rain-fed,0.5
3412,Tube well,191.15
3415,Rain-fed,1.5
3415,Tube well,1
3416,Tube well,99.23000000000003
3419,Rain-fed,0.1
3419,Tanks,0.3
3419,Tube well,13.370000000000005
3421,Rain-fed,1
3421,Tube well,6
3424,Rain-fed,0.31
3424,Tanks,2.1
3429,Rain-fed,2.05
3429,Tube well,19.390000000000008
3431,Rain-fed,2.62
3431,Tube well,1.26
3436,Rain-fed,2.19
3436,Tanks,0.3
3436,Tube well,3.8599999999999994
3437,Dug well,1.4900000000000002
3437,Tanks,2.86
3437,Tube well,167.24
3438,Canal,1.9749999999999999
3438,Dug well,0.09
3438,Rain-fed,4.3374999999999995
3438,Tanks,2.3000000000000003
3438,Tube well,195.9150000000001
3439,Canal,3.8325000000000005
3439,Dug well,2.23
3439,Rain-fed,71.4025
3439,Tanks,1.33
3439,Tube well,63.589999999999996
3440,Rain-fed,2.5300000000000002
3440,Tube well,392.30700000000024
3441,Tanks,0.8225000000000001
3441,Tube well,133.73000000000002
3442,Dug well,3.4775
3442,Tube well,138.38200000000003
3443,Canal,0.9299999999999999
3443,Dug well,0.56
3443,Rain-fed,4.16
3443,Tube well,31.07
3444,Tube well,40.97
3445,Canal,55.29000000000002
3445,Dug well,6.44
3445,Rain-fed,0.5
3445,Tube well,267.00299999999993
3446,Dug well,0.235
3446,Tanks,1.7449999999999999
3446,Tube well,70.96229999999996
3447,Dug well,19.76
3448,Dug well,25.304999999999996
3448,Tube well,2.38
3449,Rain-fed,0.46
3449,Tube well,21.4
3451,Dug well,0.035
3451,Rain-fed,1.9
3452,Dug well,6.680000000000001
3454,Rain-fed,3.6
3454,Tube well,142.57000000000002
3457,Rain-fed,3.02
3457,Tube well,166.18000000000012
3458,Dug well,15.770000000000001
3459,Tube well,46.49
3460,Canal,1.09
3460,Dug well,2.74
3461,Dug well,2.78
3461,Rain-fed,1.08
3461,Tube well,3.5024999999999995
