28912,Tube well,2.26
28913,Tube well,2
28914,Lift irrigation,10.05
28914,Tube well,9.91
28916,Rain-fed,0.65
28916,Tube well,16.949999999999996
28918,Canal,3.48
28918,Rain-fed,12.47
28918,Tube well,5.609999999999999
28919,Dug well,2.2800000000000002
28919,Tanks,1.62
28919,Tube well,24.1425
2892,Dug well,8.05
2892,Lift irrigation,0.25
2892,Rain-fed,4.38
2892,Tube well,10.389999999999999
28920,Lift irrigation,3.22
28920,Tube well,14.59
28921,Dug well,77.25000000000001
28921,Tube well,5.28
28922,Canal,5.6
28922,Tanks,1.87
28922,Tube well,23.54
2893,Rain-fed,8.52
2893,Tube well,0.32
2894,Dug well,27.500000000000004
2894,Rain-fed,8.56
2894,Tube well,55.159999999999975
2895,Dug well,2.62
2895,Rain-fed,13.249999999999998
2895,Tube well,6.029999999999999
2896,Dug well,1.04
2896,Rain-fed,15.02
2896,Tube well,8.579999999999998
28966,Canal,1665.3950000000002
28966,Dug well,2
28966,Tanks,5.9
28967,Canal,96.69999999999999
2897,Dug well,24.709999999999994
2897,Rain-fed,3
2897,Tube well,60.679999999999964
2898,Rain-fed,4.6575
2898,Tube well,291.7857500000001
2899,Dug well,157.45500000000004
2899,Lift irrigation,0.565
2899,Rain-fed,0.0125
2899,Tanks,4.827500000000001
2899,Tube well,57.847500000000004
28995,Tube well,11.69
28996,Dug well,2.66
28996,Tube well,4.02
2900,Dug well,19.9325
2900,Rain-fed,18.5475
2900,Tube well,83.19000000000001
29001,Tube well,18.185000000000002
29002,Rain-fed,11.41
29004,Rain-fed,1.16
29005,Rain-fed,2.68
29006,Rain-fed,8.58
29006,Tube well,4.83
29007,Dug well,0.5
29007,Rain-fed,11.51
29008,Rain-fed,5.25
29008,Tube well,5.05
29009,Rain-fed,6.960000000000001
2901,Tube well,150.53749999999994
29010,Rain-fed,6.199999999999999
29011,Rain-fed,43.17500000000002
29011,Tanks,1.95
29011,Tube well,2.2199999999999998
29012,Dug well,9.05
29012,Rain-fed,9.98
29012,Tanks,34.545
29012,Tube well,8.59
29014,Canal,0.5
29015,Canal,0.98
29016,Canal,5.010000000000001
29017,Canal,1.185
29018,Canal,0.3
2902,Dug well,17.79
2902,Tube well,22.456599999999998
29021,Tube well,0.51
29024,Canal,291.71499999999986
29024,Dug well,1
29024,Tanks,512.9775
29025,Canal,79.1
29025,Tanks,37.760000000000005
29026,Canal,208.01999999999995
29026,Tanks,13.81
29026,Tube well,6.3
2903,Tube well,16.2875
29031,Canal,21.22
2904,Dug well,3.35
2904,Rain-fed,1.3275
2904,Tube well,236.04860000000008
2905,Rain-fed,13.895000000000001
2905,Tube well,77.2
2906,Tube well,11.1
2907,Dug well,89.33250000000002
2907,Lift irrigation,1.8
2907,Rain-fed,2.56
2907,Tanks,1.84
2907,Tube well,23.895000000000003
2908,Dug well,0.5
2908,Lift irrigation,29.222499999999993
2909,Lift irrigation,116.2772
2909,Rain-fed,27.019999999999996
2910,Tube well,167.91179999999997
2911,Rain-fed,4.87
2911,Tanks,2.5
2911,Tube well,110.64
2912,Dug well,16.105
2913,Dug well,1.6500000000000001
2913,Tube well,86.03999999999996
2914,Dug well,8.57
2914,Lift irrigation,94.51499999999997
2914,Rain-fed,35.800000000000004
2914,Tanks,1.15
2914,Tube well,2.25
2915,Tube well,51.31
2917,Lift irrigation,17.315
2917,Tube well,6.72
2918,Rain-fed,0.66
2918,Tanks,5.42
2918,Tube well,11.075
2920,Tube well,204.2540000000001
2921,Tube well,17.060000000000002
2922,Tube well,85.18200000000003
2923,Rain-fed,1.51
2923,Tube well,198.6499999999999
2924,Rain-fed,3.0100000000000002
2924,Tube well,44.26
2925,Dug well,2.26
2925,Rain-fed,5.9
2925,Tube well,15.240000000000002
2927,Tube well,181.42000000000002
2928,Rain-fed,0.51
2928,Tube well,134.4925
2929,Lift irrigation,9.975
2929,Tube well,134.925
2930,Tube well,32.15
2931,Tube well,138.39
2932,Rain-fed,24.839999999999996
2932,Tanks,0.125
2932,Tube well,218.7475
2933,Rain-fed,34.160000000000004
2934,Lift irrigation,238.6025000000001
2935,Lift irrigation,17.400000000000002
2936,Lift irrigation,23.569999999999997
2937,Lift irrigation,114.39200000000001
29371,Lift irrigation,129
29373,Lift irrigation,191.95999999999998
29373,Rain-fed,6.3
29373,Tanks,0.03
29374,Lift irrigation,145.6699999999999
29374,Tube well,3.4
2938,Lift irrigation,186.07250000000005
2939,Lift irrigation,3.1849999999999996
2940,Lift irrigation,104.77000000000007
2941,Lift irrigation,99.37000000000003
2942,Lift irrigation,72.33999999999999
2942,Rain-fed,1.09
2943,Lift irrigation,375.7899999999998
2943,Rain-fed,4.9399999999999995
2944,Lift irrigation,68.17999999999999
2945,Lift irrigation,21.270000000000003
2946,Lift irrigation,10
2947,Lift irrigation,94.61000000000003
2948,Lift irrigation,96.14000000000003
29486,Canal,2682.3774999999987
29486,Rain-fed,10
29486,Tanks,2.12
29487,Canal,58.59999999999999
29487,Rain-fed,7.01
29487,Tanks,2.96
29487,Tube well,155.15000000000003
29488,Tanks,27.479999999999997
29488,Tube well,285.1924999999998
29489,Canal,54.78
29489,Tanks,75.49999999999999
29489,Tube well,316.8469999999997
2949,Lift irrigation,288.37500000000006
29490,Canal,1.47
29490,Tube well,452.79000000000036
29492,Tube well,416.8500000000001
29493,Dug well,1.65
29493,Rain-fed,5
29493,Tanks,0.4
29493,Tube well,497.9150000000001
29494,Canal,0.46
29494,Tanks,7.23
29494,Tube well,196.04500000000002
29495,Dug well,0.9
29495,Tanks,5.679999999999999
29495,Tube well,379.2900000000001
29496,Canal,9.58
29496,Tanks,4.4
29496,Tube well,612.0650000000006
29497,Tube well,166.80000000000004
2950,Lift irrigation,124.33099999999995
2950,Tube well,3.22
29500,Canal,436.2825000000001
29500,Tanks,4.984999999999999
29500,Tube well,73.68500000000002
29501,Tanks,0.8
29501,Tube well,165.54999999999998
29502,Tube well,280.98000000000013
29503,Canal,475.8349999999998
29503,Tanks,17.71
29503,Tube well,171.32700000000006
29504,Lift irrigation,1
29504,Tube well,663.3500000000003
29505,Canal,418.255
29505,Tanks,1.04
29505,Tube well,1.4100000000000001
2951,Canal,0.5
2951,Tube well,147.04
29513,Canal,515.1449999999996
29513,Dug well,1.38
29513,Tube well,1.99
2952,Tube well,15.42
2953,Canal,66.83999999999999
2953,Dug well,0.31
2953,Rain-fed,2.5100000000000002
2953,Tube well,0.32499999999999996
29530,Canal,1395.1449999999977
29530,Dug well,0.24
29530,Rain-fed,0.88
29530,Tanks,0.29
29531,Canal,314.1350000000001
29531,Tube well,1.17
2954,Lift irrigation,0.0875
2954,Rain-fed,0.13
2954,Tube well,173.68949999999995
29549,Canal,17.740000000000002
2955,Tube well,161.73250000000007
2956,Canal,81.84749999999998
2956,Tanks,1.555
2956,Tube well,0.28
29560,Tube well,212.21500000000003
2957,Tube well,98.62999999999998
2959,Tube well,71.2133
2960,Tube well,150.612
29607,Tube well,173.94
2961,Tube well,72.72500000000002
29615,Tube well,42.16
2962,Rain-fed,1.985
2962,Tube well,90.1645
2963,Lift irrigation,41.645
2963,Tube well,208.98500000000013
29631,Tube well,222.34000000000003
29638,Canal,32.375
2964,Tube well,114.82
2965,Dug well,2.2
2965,Lift irrigation,5.57
2965,Rain-fed,0.35
2965,Tube well,30.289999999999992
2966,Lift irrigation,7.48
29667,Canal,1597.2075000000004
29667,Rain-fed,4.08
29669,Canal,598.5175000000012
29669,Dug well,1.56
29669,Lift irrigation,3.95
29669,Rain-fed,8.209999999999999
29669,Tube well,1296.3625000000095
2967,Lift irrigation,120.81
2967,Rain-fed,36.67
29670,Canal,852.7260000000001
29670,Lift irrigation,0.5
2968,Lift irrigation,177.86999999999995
2969,Canal,3.91
2969,Dug well,1.93
2969,Lift irrigation,10.23
2969,Tanks,4.78
2969,Tube well,117.56000000000004
2970,Lift irrigation,159.09199999999998
2970,Rain-fed,11.04
2970,Tanks,1.44
29711,Canal,42.92
29711,Lift irrigation,75.335
29711,Rain-fed,1.2999999999999998
29716,Dug well,6.66
29716,Tube well,99.18
2972,Rain-fed,16.13
2972,Tube well,124.67330000000001
2973,Tube well,596.9399999999996
2975,Lift irrigation,114.11499999999997
2975,Rain-fed,2.89
2976,Lift irrigation,158.70999999999998
2976,Rain-fed,35.06999999999999
2977,Tube well,64.51
2978,Rain-fed,8.6375
2978,Tube well,298.15
2979,Dug well,10.29
2979,Lift irrigation,66.52
2979,Rain-fed,60.69
2979,Tube well,645.5800000000002
2980,Rain-fed,100.76750000000001
29800,Rain-fed,103.98
2981,Rain-fed,76.69000000000003
29810,Rain-fed,38.27
29810,Tube well,0.52
29813,Rain-fed,1900.855
29813,Tube well,1.05
29815,Rain-fed,129.32
29815,Tube well,358.7549999999999
2982,Rain-fed,63.5125
29827,Rain-fed,64.70999999999997
29827,Tanks,0.9
2984,Rain-fed,152.90500000000003
29844,Canal,0.23
29844,Dug well,4.359999999999999
29844,Lift irrigation,0.18
29844,Tanks,3.06
29844,Tube well,61.1
29849,Rain-fed,2.4
29849,Tube well,278.2599999999998
2985,Rain-fed,182.89
2986,Rain-fed,247.845
2987,Lift irrigation,35.0325
29871,Canal,1.67
29875,Tube well,14.799999999999999
2988,Rain-fed,88.60000000000001
2989,Rain-fed,133.9325
29891,Canal,7.81
2990,Lift irrigation,38.54500000000001
29908,Lift irrigation,2.8200000000000003
2991,Rain-fed,140
2992,Rain-fed,58.90999999999999
29928,Tube well,1.8800000000000001
2993,Lift irrigation,66.17599999999999
2993,Rain-fed,0.14
2994,Rain-fed,26.492499999999993
2995,Lift irrigation,50.9145
2995,Rain-fed,2.245
2996,Rain-fed,89.25
2997,Canal,14.870000000000001
2997,Dug well,10.48
2997,Lift irrigation,2.36
2997,Rain-fed,9.79
2997,Tube well,10.33
2998,Canal,28.19
2998,Tube well,4.8
2999,Tube well,9
3001,Tube well,15.519999999999998
3002,Tube well,31.380000000000003
3003,Tube well,25.33
3004,Tube well,6.26
3005,Tube well,12.1
3006,Tube well,27.02
3007,Canal,4.2
3007,Tube well,9.11
3008,Tube well,11.48
3009,Tube well,11.8
3010,Tube well,82.64
3011,Tube well,14.594999999999999
3012,Tube well,24.78
3013,Tube well,15.39
3014,Tube well,22.8
3015,Rain-fed,10.46
3015,Tube well,7.889999999999999
3016,Tube well,102.61999999999998
3017,Tube well,9.715000000000002
3018,Tube well,1.09
3019,Tube well,41.645
3020,Tube well,52.989999999999995
30203,Canal,5.37
30203,Tanks,9.769999999999998
30204,Rain-fed,18.770000000000007
30204,Tanks,0.44
30205,Canal,108.00499999999994
30205,Tanks,0.5900000000000001
30205,Tube well,2.01
30206,Canal,3.94
30206,Tanks,21.65000000000001
30207,Tanks,129.42999999999998
30208,Canal,3
30208,Rain-fed,235.7
3021,Tube well,34.29
30210,Rain-fed,71.39999999999999
30212,Rain-fed,271.16
30212,Tanks,3.09
30213,Canal,6
30213,Rain-fed,147.81
30214,Canal,11.27
30214,Rain-fed,212.40000000000003
30216,Canal,244.5
30216,Rain-fed,4
30217,Rain-fed,306.02000000000004
3022,Rain-fed,3.02
3022,Tube well,11.510000000000002
30220,Canal,167
30220,Rain-fed,193
30220,Tanks,10
30221,Canal,266.84999999999985
30221,Rain-fed,1262.0600000000006
30222,Canal,187.08
30223,Rain-fed,168.97999999999996
30225,Rain-fed,146.11
30226,Canal,276.76500000000004
30226,Rain-fed,1692.4467999999988
30226,Tanks,1
30227,Canal,52.28
30227,Rain-fed,296.4000000000001
30228,Lift irrigation,127.13
30228,Rain-fed,7
30229,Lift irrigation,118
3023,Tube well,12.769999999999998
30230,Lift irrigation,93
30231,Canal,0.24
30231,Lift irrigation,175.21000000000006
30231,Rain-fed,0.09
30232,Lift irrigation,81.9
30234,Lift irrigation,198.34200000000004
30235,Lift irrigation,94.65
30236,Lift irrigation,25.020000000000003
30237,Lift irrigation,77.79999999999998
30238,Lift irrigation,118.56999999999998
30238,Tube well,5.86
30239,Lift irrigation,86.72999999999999
3024,Tube well,12.950000000000003
30240,Lift irrigation,98.4
30240,Tube well,5
30241,Lift irrigation,3.7800000000000002
30242,Lift irrigation,191.4
30243,Lift irrigation,78.90000000000002
30244,Lift irrigation,57.69999999999999
30245,Rain-fed,2.8600000000000003
30246,Lift irrigation,63.65
30246,Rain-fed,1.22
30247,Canal,0.32
30247,Tanks,57.160000000000004
30248,Canal,93.66000000000001
30248,Tube well,112.55000000000001
3025,Rain-fed,1.03
3025,Tube well,39.95
3026,Tube well,39.809999999999995
3027,Tube well,19.89
30273,Tube well,2.15
3028,Tube well,17.76
30286,Canal,1619.9807499999986
30286,Tanks,1.22
30286,Tube well,6
30288,Rain-fed,145.13000000000005
3029,Tube well,36.120000000000005
30290,Dug well,0.89
30290,Rain-fed,50.559999999999995
30291,Tanks,46.05499999999998
30292,Canal,838.3125000000008
30292,Lift irrigation,0.12
30292,Rain-fed,2.055
30292,Tanks,1.92
30293,Canal,472.44500000000016
30293,Rain-fed,1.42
30294,Canal,1291.2399999999989
30294,Dug well,0.39
30294,Rain-fed,2.17
30295,Canal,198.89999999999995
30296,Canal,296.6700000000001
30297,Canal,378.37999999999965
30298,Canal,206.01000000000008
30298,Tanks,0.48
30299,Canal,587.7140000000003
30299,Tanks,0.25
3030,Tube well,35.05000000000001
30300,Canal,2352.4799999999923
30307,Canal,127.73000000000002
30308,Lift irrigation,0.32
30308,Rain-fed,5.11
30308,Tanks,25.715000000000003
30309,Tanks,25.014999999999993
3031,Canal,37.385
3031,Tube well,35.14
30310,Canal,0.59
30310,Tanks,111.28250000000001
30311,Tanks,49.559999999999995
30312,Tanks,34.964999999999996
30312,Tube well,0.2
30313,Canal,129.14500000000004
30313,Dug well,0.65
30315,Canal,9.01
30315,Tanks,0.21
30316,Canal,0.55
30316,Tanks,112.09999999999994
30318,Canal,13.300000000000002
30318,Tanks,59.10499999999999
3032,Tube well,46.09
30321,Canal,330.22499999999997
30322,Canal,215
3033,Canal,1.12
3033,Tube well,175.99000000000004
3034,Tube well,166.67
30341,Rain-fed,28.189999999999994
30342,Rain-fed,25.255
30344,Rain-fed,15.709999999999996
30345,Rain-fed,18.06
30346,Rain-fed,24.249999999999986
30346,Tanks,1.14
30347,Rain-fed,30.74
30350,Rain-fed,8.31
30350,Tanks,3.4199999999999995
30351,Canal,0.38
30351,Rain-fed,88.13
30351,Tanks,3.5999999999999996
30359,Lift irrigation,0.2
30359,Rain-fed,88.91000000000001
30359,Tanks,14.000000000000004
3036,Tube well,29.570000000000004
30360,Canal,0.96
30360,Rain-fed,14.930000000000001
30360,Tanks,0.02
30361,Rain-fed,59.00999999999998
30361,Tanks,0.52
30362,Rain-fed,17.435000000000002
30362,Tanks,0.6000000000000001
30363,Canal,0.23
30363,Lift irrigation,0.75
30363,Rain-fed,21.269999999999996
30363,Tube well,0.6
30364,Rain-fed,15.299999999999999
30365,Rain-fed,11.665
30365,Tanks,0.63
30366,Rain-fed,8.309999999999999
30366,Tanks,3.63
30367,Canal,0.26
30367,Rain-fed,44.21499999999999
30367,Tanks,0.55
30368,Rain-fed,43.34
30369,Rain-fed,136.61
3037,Tube well,62.279999999999994
30370,Rain-fed,24.175
30370,Tanks,0.16
30370,Tube well,0.37
30371,Canal,3.2300000000000004
30371,Rain-fed,82.52000000000001
30371,Tanks,9.830000000000002
30372,Rain-fed,34.85
30373,Rain-fed,20.968999999999998
30374,Rain-fed,23.12
30375,Rain-fed,32.94
30376,Lift irrigation,1.13
30376,Rain-fed,46.430000000000014
3038,Tube well,10.92
30381,Dug well,2
30381,Tube well,109.09999999999998
30386,Canal,94.41999999999999
30386,Dug well,1.575
30386,Tube well,3.48
30389,Canal,561.1329999999995
30389,Dug well,1.15
30389,Lift irrigation,0.17
3039,Tube well,9.04
30390,Canal,33.64999999999999
30390,Rain-fed,10.399999999999999
30390,Tube well,279.62
30392,Lift irrigation,9.170000000000002
30392,Rain-fed,329.3799999999998
30392,Tube well,68.44
3040,Tube well,70.33
30405,Canal,40.74249999999999
30405,Tube well,102.18749999999999
3041,Tube well,105.60000000000002
30417,Canal,5.13
30417,Lift irrigation,3.435
30417,Tube well,83.58499999999998
3042,Tube well,27.46
30421,Rain-fed,61.35
30423,Dug well,3.4699999999999998
30423,Rain-fed,43.699999999999996
30423,Tanks,4.6
30423,Tube well,155.87
30424,Dug well,77.4
30424,Lift irrigation,6.09
30424,Tanks,17.390000000000004
30424,Tube well,136.03999999999996
30429,Tube well,76.58000000000001
3043,Tube well,50.93000000000001
30432,Tube well,11.650000000000002
30439,Rain-fed,258.17999999999995
30439,Tube well,39.58050000000001
3044,Tube well,61.900000000000006
30442,Canal,0.7
30442,Rain-fed,69.01
30443,Rain-fed,443.84
30443,Tube well,1.4100000000000001
3045,Tube well,221.48999999999995
30451,Rain-fed,40.904999999999994
30451,Tube well,1.8299999999999996
30452,Rain-fed,73.32499999999999
3046,Tube well,29.55
3047,Tube well,3.92
3048,Tube well,263.45999999999987
3053,Tube well,63.42
3054,Tube well,19.15
3055,Tube well,39.73
3056,Tube well,12.11
3057,Tube well,54.55
3058,Tube well,66.41999999999999
3059,Tanks,5.04
3059,Tube well,35.459999999999994
3060,Tube well,34.78999999999999
3061,Tube well,163.34799999999998
3062,Tanks,0.32
3062,Tube well,205.77050000000023
3063,Tube well,232.31000000000014
3064,Tube well,9.18
3065,Tube well,289.4665
3066,Tube well,179.26250000000002
3067,Tube well,89.26999999999998
3068,Tube well,121.84249999999994
3069,Tube well,95.19000000000004
3070,Tube well,35.55250000000001
3071,Tube well,77.2725
3072,Tube well,213.83499999999998
3073,Tube well,42.300000000000004
3074,Tube well,112.23999999999998
3075,Tube well,138.2999999999999
3076,Dug well,1.28
3076,Tube well,1.26
3077,Dug well,25.35
3077,Tube well,18.815
3078,Dug well,15.024999999999999
3078,Tube well,6.5200000000000005
3079,Dug well,3.4549999999999996
3079,Tube well,1.085
3080,Dug well,9.2
3080,Rain-fed,1.23
3080,Tube well,3.99
3081,Dug well,8.375
3081,Tube well,6.640000000000001
3082,Dug well,1.48
3082,Tube well,25.41
3083,Dug well,1.22
3083,Tube well,13.039999999999996
3086,Dug well,5.470000000000001
3086,Tube well,19.78
3087,Dug well,2.17
3087,Tube well,48
3088,Dug well,31.685000000000006
3088,Tube well,25.069999999999997
3089,Tube well,24.299999999999997
3090,Tube well,0.65
3091,Dug well,6.895
3091,Tube well,14.200000000000003
3092,Dug well,9.369999999999997
3092,Lift irrigation,1.58
3092,Rain-fed,56.83000000000001
3092,Tube well,40.635000000000005
3093,Tube well,14.080000000000004
3094,Dug well,11.620000000000001
3094,Lift irrigation,0.8
3094,Tube well,27.960000000000008
3095,Lift irrigation,0.61
3095,Tube well,10.99
3096,Tube well,13.489999999999998
3097,Tube well,7.580000000000001
3098,Tube well,14.28
3099,Tube well,2.59
3100,Tube well,18.39
3101,Tube well,12.539999999999997
3102,Tube well,2.79
3103,Tube well,7.43
3104,Tube well,5.3100000000000005
3105,Tube well,5.33
3106,Tube well,27.77
3107,Tube well,20.12
3108,Tube well,11.299999999999999
3109,Dug well,2.31
3109,Tube well,13.735000000000001
3110,Dug well,6.640000000000001
3110,Tube well,12.649999999999999
3111,Tube well,23.180000000000003
3112,Tube well,22.99
3113,Dug well,0.64
3113,Tube well,11.120000000000001
3114,Tube well,5.88
3115,Tube well,26.00500000000001
3116,Tube well,10.76
3117,Tube well,12.7975
3118,Tube well,10.09
3119,Tube well,10.770000000000001
3120,Dug well,0.5
3120,Tube well,10.66
3121,Tube well,8.459999999999999
3122,Tube well,14.610000000000001
3123,Dug well,4.11
3123,Tube well,17.63
3124,Tube well,19.150000000000002
3125,Tube well,11.760000000000002
3126,Tube well,24.865000000000002
3127,Dug well,0.63
3127,Tube well,11.180000000000001
3128,Tube well,10.38
3129,Dug well,0.3
3129,Tube well,29.310000000000002
3130,Tube well,20.11
3131,Tube well,21.11
3132,Tube well,16.489999999999995
3133,Tube well,188.135
3134,Tube well,289.2100000000001
3135,Tube well,185.72999999999996
3136,Dug well,1.03
3136,Tube well,247.925
3137,Tube well,133.00499999999997
3138,Canal,6.42
3138,Dug well,8.24
3138,Tube well,191.51000000000002
3139,Tanks,0.88
3139,Tube well,201.31999999999996
3140,Tube well,87.86999999999999
3141,Tube well,157.58999999999997
3142,Tube well,177.73499999999999
3143,Tube well,80.67
3144,Tube well,147.17999999999998
3145,Dug well,3.0700000000000003
3145,Tube well,424.26000000000005
3146,Tube well,127.00999999999996
3147,Tube well,136.535
3148,Tube well,80.03999999999999
3150,Dug well,0.81
3150,Tube well,29.890000000000004
3154,Rain-fed,3.65
3154,Tube well,71.75
3155,Dug well,14.089999999999998
3155,Lift irrigation,0.5
3155,Rain-fed,70.92999999999999
3155,Tube well,4.4399999999999995
3156,Tube well,47.5
3157,Tube well,10.4
3159,Tube well,77.30349999999997
3160,Tube well,98.01500000000001
3162,Canal,1.38
3162,Dug well,8.850000000000001
3162,Lift irrigation,11.93
3162,Tanks,2.66
3162,Tube well,10.346
3163,Tube well,92.895
3164,Tube well,71.97500000000001
3165,Rain-fed,41.70749999999999
3165,Tube well,17.3598
3166,Rain-fed,1
3166,Tube well,30.599999999999994
3167,Tube well,24.4
3168,Tube well,97.55000000000001
3169,Dug well,1
3169,Tube well,63.45
3170,Rain-fed,9.225
3170,Tube well,70.975
3171,Tube well,10.65
3172,Rain-fed,63.274999999999984
3172,Tube well,3.96
3173,Tube well,163.60999999999999
3174,Tanks,1
3174,Tube well,8.7
3175,Tube well,8
3176,Rain-fed,19.44
3176,Tanks,0.55
3176,Tube well,9.059999999999999
3177,Rain-fed,30.170000000000005
3177,Tube well,1.91
3178,Rain-fed,14.07
3179,Rain-fed,10.739999999999998
3179,Tube well,11.590000000000002
3180,Rain-fed,12.92
3180,Tanks,1
3180,Tube well,6.4
3181,Rain-fed,23.58
3182,Rain-fed,23.28
3182,Tube well,3.3800000000000003
3183,Rain-fed,13.19
3184,Rain-fed,19.089999999999996
3184,Tube well,11
3185,Rain-fed,31.71
3186,Rain-fed,14.760000000000002
3187,Rain-fed,12.5
3187,Tube well,1.39
3188,Rain-fed,13.495
3189,Rain-fed,7.47
3190,Rain-fed,7.660000000000001
3190,Tube well,9.41
3191,Rain-fed,19.84
3192,Rain-fed,21.36
3193,Rain-fed,15.299999999999999
3194,Lift irrigation,1.5
3194,Rain-fed,8.24
3194,Tube well,20.335
3195,Rain-fed,31.360000000000003
3197,Rain-fed,16.26
3197,Tube well,10.85
3198,Rain-fed,27.33
3198,Tube well,20.749999999999996
3199,Rain-fed,11.5
3199,Tube well,3.53
3200,Rain-fed,15.68
3200,Tube well,6.11
3201,Rain-fed,33.309999999999995
3201,Tube well,3.2
3202,Rain-fed,17.779999999999998
3202,Tube well,1.2
3203,Rain-fed,20.599999999999998
3203,Tube well,12.47
3204,Rain-fed,8.91
3204,Tube well,16.88
3205,Rain-fed,21.310000000000002
3206,Lift irrigation,1.5
3206,Rain-fed,23.465000000000003
3206,Tube well,2.04
3207,Rain-fed,19.81
3207,Tube well,14.040000000000003
3208,Rain-fed,22.535000000000004
3209,Rain-fed,71.74000000000001
3209,Tube well,3.12
3210,Rain-fed,20.025000000000002
3210,Tube well,7.15
3211,Rain-fed,14.365
3212,Rain-fed,27.56
3213,Rain-fed,19.529999999999998
3213,Tube well,8.969999999999999
3214,Rain-fed,21.36
3215,Rain-fed,13.83
3215,Tube well,1
3216,Rain-fed,15.35
3216,Tube well,14.155
3217,Rain-fed,22.87
3217,Tube well,7.21
3218,Rain-fed,17.315
3219,Rain-fed,18.34
3220,Rain-fed,17.94
3220,Tube well,13.540000000000001
3221,Rain-fed,11.58
3222,Rain-fed,9.89
3223,Rain-fed,27.040000000000003
3223,Tube well,24.67
3224,Rain-fed,23.779999999999998
3225,Rain-fed,40.46999999999999
3226,Rain-fed,24.7
3227,Lift irrigation,0.5
3227,Rain-fed,6.47
3227,Tube well,1.4
3228,Lift irrigation,0.7
3228,Rain-fed,40.85
3228,Tube well,2.5
3230,Rain-fed,14.56
3231,Rain-fed,6.56
3232,Rain-fed,16.81
3234,Rain-fed,28.090000000000003
3235,Rain-fed,27.869999999999997
3236,Rain-fed,11.549999999999999
3237,Rain-fed,19.839999999999996
3238,Rain-fed,30.3
3239,Rain-fed,30.279999999999998
3240,Rain-fed,63.64999999999998
3240,Tube well,0.5
3241,Rain-fed,31.369999999999997
3242,Rain-fed,10.229999999999999
3243,Rain-fed,14.73
3243,Tanks,0.6
3246,Rain-fed,21.83
3248,Rain-fed,11.040000000000004
3248,Tanks,0.9
3249,Rain-fed,4.99
3250,Rain-fed,21.35
3251,Rain-fed,85.66999999999999
3252,Rain-fed,92.47
3253,Rain-fed,21.710000000000004
3253,Tube well,1
3254,Lift irrigation,1.02
3254,Rain-fed,5.05
3255,Rain-fed,32.29999999999999
3257,Rain-fed,28.38
3258,Rain-fed,8.900000000000002
3259,Rain-fed,11.66
3260,Rain-fed,26.39
3260,Tube well,2.2
3261,Rain-fed,38.03
3262,Rain-fed,29.109999999999996
3263,Rain-fed,29.44
3264,Rain-fed,20.58
3265,Rain-fed,22.23
3266,Rain-fed,23.489999999999995
3267,Rain-fed,20.880000000000003
3268,Rain-fed,19.999999999999996
3269,Rain-fed,27.689999999999998
3270,Rain-fed,32.73
3271,Rain-fed,19.02
3272,Rain-fed,32.599999999999994
3274,Rain-fed,9.08
3275,Rain-fed,16.700000000000003
3276,Rain-fed,37.94999999999999
3276,Tube well,0.8
3277,Rain-fed,50.01
3277,Tube well,3.5
3278,Rain-fed,19.8
3281,Rain-fed,31.739999999999995
3281,Tube well,2
3283,Rain-fed,19.959999999999997
3284,Rain-fed,12.57
3285,Lift irrigation,0.21
3285,Rain-fed,22.279999999999998
3286,Rain-fed,26.990000000000002
3290,Rain-fed,11.469999999999999
3290,Tube well,97.42000000000003
3291,Rain-fed,2.8500000000000005
3291,Tube well,26.58
3292,Tube well,1.79
3293,Rain-fed,16
3293,Tube well,72.93
3294,Tube well,28.09
3295,Rain-fed,12.530000000000001
3295,Tube well,77.41999999999997
3296,Rain-fed,36.49999999999999
3296,Tube well,171.79000000000002
3297,Rain-fed,2.9699999999999998
3297,Tube well,155.9675
3298,Rain-fed,18.7
3298,Tube well,148.50999999999993
3300,Rain-fed,7.98
3300,Tube well,64.67999999999999
3301,Tube well,45.88
3302,Rain-fed,2.8099999999999996
3303,Rain-fed,7.73
3303,Tube well,39.019999999999996
3305,Rain-fed,25.91
3306,Rain-fed,18.88
3307,Rain-fed,41.550000000000004
3308,Rain-fed,14.459999999999997
3309,Rain-fed,13.5
3309,Tube well,21.34
3310,Rain-fed,110.20999999999998
3310,Tube well,7.41
3311,Rain-fed,9.57
3312,Rain-fed,8.06
3312,Tube well,9.64
3314,Rain-fed,3.98
3316,Rain-fed,26.509999999999998
3316,Tube well,13.889999999999999
3319,Rain-fed,22.84
3320,Rain-fed,36.470000000000006
3321,Rain-fed,11.800000000000002
3321,Tube well,9.059999999999999
3322,Rain-fed,48.82
3323,Rain-fed,28.059999999999995
3324,Rain-fed,6.73
3326,Lift irrigation,2.7
3326,Rain-fed,53.51
3327,Rain-fed,28.43
3327,Tube well,19.78
3328,Rain-fed,16.814999999999998
3328,Tube well,9.95
3330,Rain-fed,42.89999999999999
3330,Tube well,17.08
3331,Rain-fed,3.87
3332,Rain-fed,35.290000000000006
3333,Rain-fed,4.6
3333,Tube well,8.459999999999999
3334,Rain-fed,57.44
3336,Rain-fed,76.31000000000002
3336,Tube well,18.9
3337,Tube well,2.9000000000000004
3338,Rain-fed,12.619999999999997
3338,Tube well,11.44
3339,Rain-fed,30.259999999999998
3339,Tube well,1.48
3340,Rain-fed,19.44
3341,Rain-fed,37.29
3342,Rain-fed,28.22
