,,,,Command Area,,,,,,,Non-Command Area,,,,,,,Poor GW quality area,,,,,,
,,,,Irrigated,,,,,,,Irrigated,,,,,,,Irrigated,,,,,,
Sr.no,Watershed code,GW watershed name,village name,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP,DW,DW PS,BW,STW,MTW,DTW,FP
816,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Chirladinne,,,,,,,,,,180,0,0,0,0,,,,,,,
817,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Vijayagopalapuram,,,,,,,,,,60,0,0,0,0,,,,,,,
818,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Balavenkatapuram,,,,,,,,,,35,0,0,0,0,,,,,,,
819,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Ballipalli,,,,,,,,,,172,0,0,0,0,,,,,,,
820,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Umamaheswarapuram,,,,,,,,,,12,0,0,0,0,,,,,,,
821,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Raviguntapalli,,,,,,,,,,146,0,0,0,0,,,,,,,
822,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Chodavaram,,,,,,,,0,,65,0,0,0,0,,,,,,,
823,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Marapaguntla,,,,,,,,,,85,0,0,0,0,,,,,,,
824,08-C-60-39(31),PKM-C-PL-BALLIPALLI,Nagireddipalle,,,,,,,,,,121,0,0,0,0,,,,,,,
825,08-C-60-39(31),PKM-C-PL-BALLIPALLI,RF,,,,,,,,,,0,,,,,,,,,,,
826,08_C_70_37,PKM_C_Sagileru_Komarolu,Nallaguntla,,,,,,,,,,120,,,,,,,,,,,
827,08_C_70_37,PKM_C_Sagileru_Komarolu,Rajupalem,,,,,,,,,,210,,,,,,,,,,,
828,08_C_70_37,PKM_C_Sagileru_Komarolu,G.Moranaipalli,,,,,,,,,,20,,,,,,,,,,,
829,08_C_70_37,PKM_C_Sagileru_Komarolu,Vennampalli,,,,,,,,,,6,,,,,,,,,,,
830,08_C_70_37,PKM_C_Sagileru_Komarolu,Lingareddypalli,,,,,,,,,,16,,,,,,,,,,,
831,08_C_70_37,PKM_C_Sagileru_Komarolu,Krishnampalli,,,,,,,,,,36,,,,,,,,,,,
832,08_C_70_37,PKM_C_Sagileru_Komarolu,Idamakallu,,,,,,,,,,122,,,,,,,,,,,
833,08_C_70_37,PKM_C_Sagileru_Komarolu,Pullareddypalli,,,,,,,,,,58,,,,,,,,,,,
834,08_C_70_37,PKM_C_Sagileru_Komarolu,Chintalapalli,,,,,,,,,,155,,,,,,,,,,,
835,08_C_70_37,PKM_C_Sagileru_Komarolu,Komarole,,,,,,,,,,165,,,,,,,,,,,
836,08_C_70_37,PKM_C_Sagileru_Komarolu,Badinenipalli,,,,,,,,,,22,,,,,,,,,,,
837,08_C_70_37,PKM_C_Sagileru_Komarolu,Ramavaripalli,,,,,,,,,,13,,,,,,,,,,,
838,08_C_70_37,PKM_C_Sagileru_Komarolu,Suravaripalli,,,,,,,,,,56,,,,,,,,,,,
839,08_C_70_37,PKM_C_Sagileru_Komarolu,Mottupalli,,,,,,,,,,46,,,,,,,,,,,
840,08_C_70_37,PKM_C_Sagileru_Komarolu,Bedusupalli,,,,,,,,,,23,,,,,,,,,,,
841,08_C_70_37,PKM_C_Sagileru_Komarolu,Brahmanapalli,,,,,,,,,,45,,,,,,,,,,,
842,08_C_70_37,PKM_C_Sagileru_Komarolu,Reddicherla,,,,,,,,,,320,,,,,,,,,,,
843,08_C_70_37,PKM_C_Sagileru_Komarolu,Podilikondapalli,,,,,,,,,,118,,,,,,,,,,,
844,08_C_70_37,PKM_C_Sagileru_Komarolu,forest&hilly area,,,,,,,,,,,,,,,,,,,,,
845,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Pedanagulavaram,,,,,,,,0,0,95,,0,0,0,,,,,,,
846,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Vemulakota,,,,,,,,0,0,185,,0,0,0,,,,,,,
847,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Idupur,,,,,,,,0,0,180,,0,0,0,,,,,,,
848,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Nikarampalli,,,,,,,,0,0,110,,0,0,0,,,,,,,
849,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Jammanapalli,,,,,,,,0,0,95,,0,0,0,,,,,,,
850,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Kalabheemunipadu,,,,,,,,0,0,95,,0,0,0,,,,,,,
851,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Akkacheruvu,,,,,,,,0,0,35,,,,,,,,,,,
852,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Gottipadia,,,,,,,,0,0,186,,,,,,,,,,,
853,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Devarajugattu,,,,,,,,0,0,177,,,,,,,,,,,
854,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Kothapalli,,,,,,,,0,0,85,,,,,,,,,,,
855,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Gobbur,,,,,,,,0,0,105,,,,,,,,,,,
856,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Tangirallapalli,,,,,,,,0,0,175,,,,,,,,,,,
857,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Cumbumpadu,,,,,,,,0,0,260,,,,,,,,,,,
858,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Peddaraveedu,,,,,,,,0,0,320,,,,,,,,,,,
859,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Sunkesula,,,,,,,,0,0,289,,,,,,,,,,,
860,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,Kalanuthala,,,,,,,,0,0,243,,,,,,,,,,,
861,08-C-57-06,PKM-C-GKM-PEDDARAVEEDU,RF,,,,,,,,,,,,,,,,,,,,,
862,08-c-61-53,PKM-C-MN-L.Samudram,Kalavalla,,,,,,,,0,,74,0,0,0,0,,,,,,,
863,08-c-61-53,PKM-C-MN-L.Samudram,Bodavada,,,,,,,,,,60,0,0,0,0,,,,,,,
864,08-c-61-53,PKM-C-MN-L.Samudram,Renimadugu,,,,,,,,,,91,0,0,0,0,,,,,,,
865,08-c-61-53,PKM-C-MN-L.Samudram,Mogilicherla,,,,,,,,0,0,145,0,0,0,0,,,,,,,
866,08-c-61-53,PKM-C-MN-L.Samudram,J.R.Kandrika,,,,,,,,,,10,0,0,0,0,,,,,,,
867,08-c-61-53,PKM-C-MN-L.Samudram,Vengalapuram,,,,,,,,,,30,0,0,0,0,,,,,,,
868,08-c-61-53,PKM-C-MN-L.Samudram,Muktheswaram,,,,,,,,0,,5,0,0,0,0,,,,,,,
869,08-c-61-53,PKM-C-MN-L.Samudram,Malakondarayunipalem,,,,,,,,0,,6,0,0,0,0,,,,,,,
870,08-c-61-53,PKM-C-MN-L.Samudram,V.R.Kota,,,,,,,,0,,22,0,0,0,0,,,,,,,
871,08-c-61-53,PKM-C-MN-L.Samudram,Viswanathapuram,,,,,,,,0,,4,0,0,0,0,,,,,,,
872,08-c-61-53,PKM-C-MN-L.Samudram,Thimmareddypalem,,,,,,,,0,,85,0,0,0,0,,,,,,,
873,08-c-61-53,PKM-C-MN-L.Samudram,LingaSamudram,,,,,,,,0,,32,0,0,0,0,,,,,,,
874,08-c-61-53,PKM-C-MN-L.Samudram,Narasimhapuram,,,,,,,,,,5,0,0,0,0,,,,,,,
875,08-c-61-53,PKM-C-MN-L.Samudram,Racheruvurajupalem,,,,,,,,0,,32,0,0,0,0,,,,,,,
876,08-c-61-53,PKM-C-MN-L.Samudram,Pentralla,,,,,,,,0,,20,0,0,0,0,,,,,,,
877,08-c-61-53,PKM-C-MN-L.Samudram,Chimalapenta,,,,,,,,0,,22,0,0,0,0,,,,,,,
878,08-c-61-53,PKM-C-MN-L.Samudram,Gangapalem,,,,,,,,0,,7,0,0,0,0,,,,,,,
879,08-c-61-53,PKM-C-MN-L.Samudram,T.Rajupalem,,,,,,,,,,3,0,0,0,0,,,,,,,
880,08-c-61-53,PKM-C-MN-L.Samudram,Tunugunta,,,,,,,,,,15,0,0,0,0,,,,,,,
881,08_C_59_12,PKM_C_Musi_Podili,Nagarajukunta,,,,,,,,0,,62,0,,,,,,,,,,
882,08_C_59_12,PKM_C_Musi_Podili,Veerabhadrapuram,,,,,,,,0,,5,0,,,,,,,,,,
883,08_C_59_12,PKM_C_Musi_Podili,Siddavaram,,,,,,,,0,,75,0,,,,,,,,,,
884,08_C_59_12,PKM_C_Musi_Podili,Bachchalakurapadu,,,,,,,,0,,90,0,,,,,,,,,,
885,08_C_59_12,PKM_C_Musi_Podili,Chinarikatla,,,,,,,,0,,300,0,,,,,,,,,,
886,08_C_59_12,PKM_C_Musi_Podili,Irasalagundam,,,,,,,,0,,150,0,,,,,,,,,,
887,08_C_59_12,PKM_C_Musi_Podili,Mallavaram,,,,,,,,0,,56,0,,,,,,,,,,
888,08_C_59_12,PKM_C_Musi_Podili,Zuvvaleru,,,,,,,,0,,65,0,,,,,,,,,,
889,08_C_59_12,PKM_C_Musi_Podili,Sudanagunta,,,,,,,,0,,56,0,,,,,,,,,,
890,08_C_59_12,PKM_C_Musi_Podili,Tummagunta,,,,,,,,0,,20,0,,,,,,,,,,
891,08_C_59_12,PKM_C_Musi_Podili,Kondayapalem,,,,,,,,0,,15,0,,,,,,,,,,
892,08_C_59_12,PKM_C_Musi_Podili,Salakanuthala,,,,,,,,0,,5,0,,,,,,,,,,
893,08_C_59_12,PKM_C_Musi_Podili,Mugachintala,,,,,,,,0,,44,0,,,,,,,,,,
894,08_C_59_12,PKM_C_Musi_Podili,Dondaleru,,,,,,,,0,,2,0,,,,,,,,,,
895,08_C_59_12,PKM_C_Musi_Podili,Obulakkapalli,,,,,,,,0,,60,0,,,,,,,,,,
896,08_C_59_12,PKM_C_Musi_Podili,Kambalapadu,,,,,,,,0,,181,0,,,,,,,,,,
897,08_C_59_12,PKM_C_Musi_Podili,Jahulapuram,,,,,,,,0,,12,0,,,,,,,,,,
898,08_C_59_12,PKM_C_Musi_Podili,Nandipalem,,,,,,,,0,,65,0,,,,,,,,,,
899,08_C_59_12,PKM_C_Musi_Podili,Ramayakandrika,,,,,,,,0,,5,0,,,,,,,,,,
900,08_C_59_12,PKM_C_Musi_Podili,Madalavaripalem,,,,,,,,0,,33,0,,,,,,,,,,
901,08_C_59_12,PKM_C_Musi_Podili,Akkacheruvu,,,,,,,,0,,35,0,,,,,,,,,,
902,08_C_59_12,PKM_C_Musi_Podili,Podili,,,,,,,,0,,380,0,,,,,,,,,,
903,08_C_59_12,PKM_C_Musi_Podili,Nimmavaram,,,,,,,,0,,6,0,,,,,,,,,,
904,08_C_59_12,PKM_C_Musi_Podili,Tigadurthipadu,,,,,,,,0,,25,0,,,,,,,,,,
905,08_C_59_12,PKM_C_Musi_Podili,Amudalapalli,,,,,,,,0,,38,0,,,,,,,,,,
906,08_C_59_12,PKM_C_Musi_Podili,Annavaram,,,,,,,,0,,55,0,,,,,,,,,,
907,08_C_59_12,PKM_C_Musi_Podili,Chintagumpalli,,,,,,,,0,8,8,0,,,,,,,,,,
908,08_C__57_34,PKM-C-GKM-CUMBUM,Gannepalli,,,,,,,,0,0,275,0,0,0,0,,,,,,,
909,08_C__57_34,PKM-C-GKM-CUMBUM,Kakarla,,,,,,,,0,0,295,0,0,0,0,,,,,,,
910,08_C__57_34,PKM-C-GKM-CUMBUM,Maguturu,,,,,,,,0,0,240,0,0,0,0,,,,,,,
911,08_C__57_34,PKM-C-GKM-CUMBUM,P.Basireddypalli,,,,,,,,0,0,30,0,0,0,0,,,,,,,
912,08_C__57_34,PKM-C-GKM-CUMBUM,Velagalapaya,,,,,,,,0,0,93,0,0,0,0,,,,,,,
913,08_C__57_35,PKM-C-GKM-CUMBUM,Chinthalapalem,,,,,,,,0,0,20,0,0,0,0,,,,,,,
914,08_C__57_34,PKM-C-GKM-CUMBUM,Aurangabad,,,,,,,,0,0,55,0,0,0,0,,,,,,,
915,08_C__57_34,PKM-C-GKM-CUMBUM,Cumbum,,,,,,,,,0,145,0,0,0,0,,,,,,,
916,08_C__57_34,PKM-C-GKM-CUMBUM,Hajarat gudem,,,,,,,,0,0,18,0,0,0,0,,,,,,,
917,08_C__57_34,PKM-C-GKM-CUMBUM,Jangamguntla,,,,,,,,,0,92,0,0,0,0,,,,,,,
918,08_C__57_34,PKM-C-GKM-CUMBUM,Kagitalagudem,,,,,,,,0,,5,0,0,0,0,,,,,,,
919,08_C__57_34,PKM-C-GKM-CUMBUM,Kandulapuram,,,,,,,,0,,85,0,0,0,0,,,,,,,
920,08_C__57_34,PKM-C-GKM-CUMBUM,Lanjakota,,,,,,,,0,,235,0,0,0,0,,,,,,,
921,08_C__57_34,PKM-C-GKM-CUMBUM,Nadimpalli,,,,,,,,0,,15,0,0,0,0,,,,,,,
922,08_C__57_34,PKM-C-GKM-CUMBUM,Badekhanpet,,,,,,,,,,45,0,0,0,0,,,,,,,
923,08_C__57_34,PKM-C-GKM-CUMBUM,Bhupathipalli,,,,,,,,0,0,274,0,0,0,0,,,,,,,
924,08_C__57_34,PKM-C-GKM-CUMBUM,Bondalapadu,,,,,,,,0,0,115,0,0,0,0,,,,,,,
925,08_C__57_34,PKM-C-GKM-CUMBUM,Chintakunta,,,,,,,,0,0,305,0,0,0,0,,,,,,,
926,08_C__57_34,PKM-C-GKM-CUMBUM,Malyavanthunipadu,,,,,,,,0,0,120,0,0,0,0,,,,,,,
927,08_C__57_34,PKM-C-GKM-CUMBUM,Tippayapalem,,,,,,,,0,0,275,0,0,0,0,,,,,,,
928,08_C__57_34,PKM-C-GKM-CUMBUM,RF,,,,,,,,0,0,0,0,0,0,0,,,,,,,
929,08_C_57_09,PKM_C_GKM_Markapuram(NC),Pedaobinenipalli,,,,,,,,0,0,120,0,0,0,0,,,,,,,
930,08_C_57_09,PKM_C_GKM_Markapuram(NC),Retlapalli,,,,,,,,0,0,66,0,0,0,0,,,,,,,
931,08_C_57_09,PKM_C_GKM_Markapuram(NC),Pothavaram,,,,,,,,0,0,4,0,0,0,0,,,,,,,
932,08_C_57_09,PKM_C_GKM_Markapuram(NC),Pedayachavaram,,,,,,,,0,,380,0,0,0,0,,,,,,,
933,08_C_57_09,PKM_C_GKM_Markapuram(NC),Rayavaram,,,,,,,,0,,110,0,0,0,0,,,,,,,
934,08_C_57_09,PKM_C_GKM_Markapuram(NC),Goguladinne,,,,,,,,0,,56,0,0,0,0,,,,,,,
935,08_C_57_09,PKM_C_GKM_Markapuram(NC),Markapur,,,,,,,,0,,240,0,0,0,0,,,,,,,
936,08_C_57_09,PKM_C_GKM_Markapuram(NC),Narasimhapuram,,,,,,,,0,,67,0,0,0,0,,,,,,,
937,08_C_57_09,PKM_C_GKM_Markapuram(NC),Krishnapuram,,,,,,,,0,,7,0,0,0,0,,,,,,,
938,08_C_57_09,PKM_C_GKM_Markapuram(NC),Yellapuram,,,,,,,,0,,7,0,0,0,0,,,,,,,
939,08_C_57_09,PKM_C_GKM_Markapuram(NC),Sivarampuram,,,,,,,,0,,32,0,0,0,0,,,,,,,
940,08_C_57_09,PKM_C_GKM_Markapuram(NC),Goruguntalapadu,,,,,,,,0,,29,0,0,0,0,,,,,,,
941,08_C_57_09,PKM_C_GKM_Markapuram(NC),Sitanagulavaram,,,,,,,,0,,40,0,0,0,0,,,,,,,
942,08_C_57_09,PKM_C_GKM_Markapuram(NC),Surepalli,,,,,,,,0,,39,0,0,0,0,,,,,,,
943,08_C_57_09,PKM_C_GKM_Markapuram(NC),Kethagudipi,,,,,,,,0,,165,0,0,0,0,,,,,,,
944,08_C_57_09,PKM_C_GKM_Markapuram(NC),Tummalacheruvu,,,,,,,,0,,105,0,0,0,0,,,,,,,
945,08_C_57_09,PKM_C_GKM_Markapuram(NC),Tellapadu,,,,,,,,0,,44,0,0,0,0,,,,,,,
946,08_C_57_09,PKM_C_GKM_Markapuram(NC),Tarlupadu,,,,,,,,0,,280,0,0,0,0,,,,,,,
947,08_C_57_09,PKM_C_GKM_Markapuram(NC),Karumanupalli,,,,,,,,0,,70,0,0,0,0,,,,,,,
948,08_C_57_09,PKM_C_GKM_Markapuram(NC),Meerjapet,,,,,,,,0,,110,0,0,0,0,,,,,,,
949,08_C_57_09,PKM_C_GKM_Markapuram(NC),Gollapalli,,,,,,,,0,,105,0,0,0,0,,,,,,,
950,08_C_57_09,PKM_C_GKM_Markapuram(NC),Rolagampadu,,,,,,,,0,,20,0,0,0,0,,,,,,,
951,08_C_57_09,PKM_C_GKM_Markapuram(NC),Fatehpuram,,,,,,,,0,,32,0,0,0,0,,,,,,,
952,08_C_57_09,PKM_C_GKM_Markapuram(NC),Nagandlamudipi,,,,,,,,0,,95,0,0,0,0,,,,,,,
953,08_C_57_09,PKM_C_GKM_Markapuram(NC),Chennareddypalli,,,,,,,,0,,205,0,0,0,0,,,,,,,
954,08_C_57_09,PKM_C_GKM_Markapuram(NC),Tadivaripalli,,,,,,,,0,,120,0,0,0,0,,,,,,,
955,08_C_57_09,PKM_C_GKM_Markapuram(NC),Jagannadhapuram,,,,,,,,0,,35,0,0,0,0,,,,,,,
956,08_C_57_10,PKM_C_GKM_Markapuram(NC),RF,,,,,,,,,,,,,,,,,,,,,
957,08-C-61-50,PKM-C-MN-KANDUKUR,Lakshmakkapalli,,,,,,,,0,,18,0,0,0,0,,,,,,,
958,08-C-61-50,PKM-C-MN-KANDUKUR,Chowtapalem,,,,,,,,0,,7,0,0,0,0,,,,,,,
959,08-C-61-50,PKM-C-MN-KANDUKUR,Ippagunta,,,,,,,,0,,5,0,0,0,0,,,,,,,
960,08-C-61-50,PKM-C-MN-KANDUKUR,Venkannapalem,,,,,,,,0,,3,0,0,0,0,,,,,,,
961,08-C-61-50,PKM-C-MN-KANDUKUR,Yedluripadu,,,,,,,,0,,,0,0,0,150,,,,,,,
962,08-C-61-50,PKM-C-MN-KANDUKUR,Anantasagaram,,,,,,,,0,,38,0,0,0,0,,,,,,,
963,08-C-61-50,PKM-C-MN-KANDUKUR,Mahadevapuram,,,,,,,,0,,61,0,0,0,0,,,,,,,
964,08-C-61-50,PKM-C-MN-KANDUKUR,Oguru,,,,,,,,0,,66,0,0,0,0,,,,,,,
965,08-C-61-50,PKM-C-MN-KANDUKUR,Kandukuru,,,,,,,,0,,30,0,0,0,0,,,,,,,
966,08-C-61-50,PKM-C-MN-KANDUKUR,Kancharagunta,,,,,,,,0,,24,0,0,0,0,,,,,,,
967,08-C-61-50,PKM-C-MN-KANDUKUR,Kondamudusupalem,,,,,,,,0,,24,0,0,0,0,,,,,,,
968,08-C-61-50,PKM-C-MN-KANDUKUR,Anandapuram,,,,,,,,0,,81,0,0,0,0,,,,,,,
969,08-C-61-50,PKM-C-MN-KANDUKUR,Mopadu,,,,,,,,0,,82,0,0,0,0,,,,,,,
970,08-C-61-50,PKM-C-MN-KANDUKUR,Machavaram,,,,,,,,0,,,0,0,0,242,,,,,,,
971,08-C-61-50,PKM-C-MN-KANDUKUR,Madhanagopalapuram,,,,,,,,0,,,0,0,0,30,,,,,,,
972,08-C-61-50,PKM-C-MN-KANDUKUR,Paluru,,,,,,,,0,,,0,0,0,60,,,,,,,
973,08-C-61-50,PKM-C-MN-KANDUKUR,Dondapadu,,,,,,,,0,,,0,0,0,42,,,,,,,
974,08-C-61-50,PKM-C-MN-KANDUKUR,Polinenicheruvu,,,,,,,,0,,55,0,0,0,0,,,,,,,
975,08-C-61-50,PKM-C-MN-KANDUKUR,Ramachandrapuram,,,,,,,,,,85,0,0,0,0,,,,,,,
976,08-C-61-50,PKM-C-MN-KANDUKUR,Navabpalem,,,,,,,,0,,10,0,0,0,0,,,,,,,
977,08-C-61-50,PKM-C-MN-KANDUKUR,Polinenipalem,,,,,,,,,,33,0,0,0,0,,,,,,,
978,08-C-61-50,PKM-C-MN-KANDUKUR,v.v.palem,,,,,,,,,,75,0.001,0.001,0.001,0,,,,,,,
979,08-C-61-50,PKM-C-MN-KANDUKUR,Chundi,,,,,,,,0,,85,0.001,0.001,0.001,0,,,,,,,
980,08-C-61-50,PKM-C-MN-KANDUKUR,Ramalingapuram,,,,,,,,,,7,0.001,0.001,0.001,0,,,,,,,
981,08-C-61-50,PKM-C-MN-KANDUKUR,Ayyavaripalli,,,,,,,,0,,40,0.001,0.001,0.001,0,,,,,,,
982,08-C-61-50,PKM-C-MN-KANDUKUR,Z-uppalapadu,,,,,,,,,,22,0.001,0.001,0.001,0,,,,,,,
983,08-C-61-50,PKM-C-MN-KANDUKUR,Kondasamudram,,,,,,,,,,18,0.001,0.001,0.001,0,,,,,,,
984,08-C-61-50,PKM-C-MN-KANDUKUR,Sameerapalem,,,,,,,,,,12,0.001,0.001,0.001,0,,,,,,,
985,08-C-61-50,PKM-C-MN-KANDUKUR,Pokuru,,,,,,,,,,95,0.001,0.001,0.001,0,,,,,,,
986,08-C-61-50,PKM-C-MN-KANDUKUR,Nukavaram,,,,,,,,0,,22,0.001,0.001,0.001,0,,,,,,,
987,08-C-61-50,PKM-C-MN-KANDUKUR,Kakuturu,,,,,,,,,,11,0.001,0.001,0.001,0,,,,,,,
988,08-C-61-50,PKM-C-MN-KANDUKUR,K.V.Kandrika,,,,,,,,0,,0,0.001,0.001,0.001,0,,,,,,,
989,08-C-61-50,PKM-C-MN-KANDUKUR,Singamanenipalli,,,,,,,,0,,40,0,0,0,0,,,,,,,
990,08-C-61-50,PKM-C-MN-KANDUKUR,Kondareddypalem,,,,,,,,0,0,10,0,0,0,0,,,,,,,
991,08-C-61-50,PKM-C-MN-KANDUKUR,Naladalapuru,,,,,,,,0,,5,0,0,0,0,,,,,,,
992,08-C-61-50,PKM-C-MN-KANDUKUR,Sakhavaram,,,,,,,,0,,12,0,0,0,0,,,,,,,
993,08-C-61-50,PKM-C-MN-KANDUKUR,P.Agraharam,,,,,,,,0,0,0,0,0,0,0,,,,,,,
994,08-C-61-50,PKM-C-MN-KANDUKUR,Parakondapadu,,,,,,,,0,0,22,0,0,0,0,,,,,,,
995,08-C-61-50,PKM-C-MN-KANDUKUR,Doppalampadu,,,,,,,,0,0,85,0,0,0,0,,,,,,,
996,08-C-61-50,PKM-C-MN-KANDUKUR,Atmakuru,,,,,,,,0,28,48,0,0,0,0,,,,,,,
997,08-C-61-50,PKM-C-MN-KANDUKUR,Binginapalli,,,,,,,,0,0,65,0,0,0,91,,,,,,,
998,08-C-61-50,PKM-C-MN-KANDUKUR,Sanampudi,,,,,,,,,24,86,0,0,0,70,,,,,,,
999,08-C-57-07,PKM-C-GKM-DORNALA,Obulakkalapalli,,,,,,,,0,0,95,,0,0,0,,,,,,,
1000,08-C-57-07,PKM-C-GKM-DORNALA,Thokapalli,,,,,,,,0,0,166,,0,0,0,,,,,,,
1001,08-C-57-07,PKM-C-GKM-DORNALA,Chatlamitta,,,,,,,,0,0,350,,0,0,0,,,,,,,
1002,08-C-57-07,PKM-C-GKM-DORNALA,Badveedu,,,,,,,,0,0,265,,0,0,0,,,,,,,
1003,08-C-57-07,PKM-C-GKM-DORNALA,Pragallapadu,,,,,,,,0,0,56,,0,0,0,,,,,,,
1004,08-C-57-07,PKM-C-GKM-DORNALA,Sanikavaram,,,,,,,,0,0,220,,,,,,,,,,,
1005,08-C-57-07,PKM-C-GKM-DORNALA,Boyanagumpala,,,,,,,,0,0,207,0,0,0,0,,,,,,,
1006,08-C-57-07,PKM-C-GKM-DORNALA,Aambapuram,,,,,,,,0,0,23,0,0,0,0,,,,,,,
1007,08-C-57-07,PKM-C-GKM-DORNALA,Dornala,,,,,,,,0,0,120,0,0,0,0,,,,,,,
1008,08-C-57-07,PKM-C-GKM-DORNALA,Nallaguntla,,,,,,,,0,0,134,0,0,0,0,,,,,,,
1009,08-C-57-07,PKM-C-GKM-DORNALA,Y-cherlopalli,,,,,,,,0,0,145,0,0,0,0,,,,,,,
1010,08-C-57-07,PKM-C-GKM-DORNALA,Yadavalli,,,,,,,,0,0,255,0,0,0,0,,,,,,,
1011,08-C-57-07,PKM-C-GKM-DORNALA,Ainamukkala,,,,,,,,0,0,380,0,0,0,0,,,,,,,
1012,08-C-57-07,PKM-C-GKM-DORNALA,Pedabommalapuram,,,,,,,,0,0,360,0,0,0,0,,,,,,,
1013,08-C-57-07,PKM-C-GKM-DORNALA,Chinadornala,,,,,,,,0,0,275,0,0,0,0,,,,,,,
1014,08-C-57-07,PKM-C-GKM-DORNALA,Katakanipalli,,,,,,,,0,0,312,0,0,0,0,,,,,,,
1015,08-C-57-07,PKM-C-GKM-DORNALA,Chinthala(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1016,08-C-57-07,PKM-C-GKM-DORNALA,Tummalabayalu(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1017,08-C-57-07,PKM-C-GKM-DORNALA,Peddachama(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1018,08-C-57-07,PKM-C-GKM-DORNALA,Rollapenta(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1019,08-C-57-07,PKM-C-GKM-DORNALA,Chinnamanthanala(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1020,08-C-57-07,PKM-C-GKM-DORNALA,Peddamanthanala(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1021,08-C-57-07,PKM-C-GKM-DORNALA,Nallaguntlagudam(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1022,08-C-57-07,PKM-C-GKM-DORNALA,Chilakacherla(RF),,,,,,,,0,0,8,0,0,0,0,,,,,,,
1023,08-C-57-07,PKM-C-GKM-DORNALA,Marripalem(RF),,,,,,,,0,0,0,0,0,0,0,,,,,,,
1024,08-C-57-07,PKM-C-GKM-DORNALA,Lingamvaripalle,,,,,,,,0,0,0,0,0,0,0,,,,,,,
1025,08-C-57-08,PKM-C-GKM-DORNALA,RF,,,,,,,,,,,,,,,,,,,,,
1026,08-C-61-54,PKM-C-MN-GUDLURU,Anneboinapalli,,,,,,,,0.001,0,20,0,0,0,87,,,,,,,
1027,08-C-61-54,PKM-C-MN-GUDLURU,Chinna Pavani,,,,,,,,0.001,0,65,0,0,0,47,,,,,,,
1028,08-C-61-54,PKM-C-MN-GUDLURU,Mutyalampadu,,,,,,,,0.001,0,44,0,0,0,9,,,,,,,
1029,08-C-61-54,PKM-C-MN-GUDLURU,Gudlapalem,,,,,,,,0.001,0,0,0,0,0,94,,,,,,,
1030,08-C-61-54,PKM-C-MN-GUDLURU,Kothapet,,,,,,,,0.001,0,0,0,0,0,117,,,,,,,
1031,08-C-61-54,PKM-C-MN-GUDLURU,Gudluru,,,,,,,,0.001,0,0,0,0,0,305,,,,,,,
1032,08-C-61-54,PKM-C-MN-GUDLURU,Basireddypalem,,,,,,,,0.001,0,0,0,0,0,269,,,,,,,
1033,08-C-61-54,PKM-C-MN-GUDLURU,Dharakanipadu,,,,,,,,0.001,0,0,0,0,0,224,,,,,,,
1034,08-C-61-54,PKM-C-MN-GUDLURU,Puretipalli,,,,,,,,0.001,0,0,0,0,0,182,,,,,,,
1035,08-C-61-54,PKM-C-MN-GUDLURU,Venkampeta,,,,,,,,0.001,0,0,0,0,0,56,,,,,,,
1036,08-C-61-54,PKM-C-MN-GUDLURU,Chinna latrapi,,,,,,,,0.001,0,0,0,0,0,149,,,,,,,
1037,08-C-61-54,PKM-C-MN-GUDLURU,Nayudupalem,,,,,,,,0.001,0,0,0,0,0,28,,,,,,,
1038,08-C-61-54,PKM-C-MN-GUDLURU,Baddipudi,,,,,,,,,67,0,0,0,0,108,,,,,,,
