,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name,Village Name,command area,,,,Non command area,,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
587,07-D-50-27,GNT-D-50-Kattela-Thulluru,Lingayapalem,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
588,07-D-50-27,GNT-D-50-Kattela-Thulluru,Uddandarayunipalem,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
589,07-D-50-27,GNT-D-50-Kattela-Thulluru,Malkapuram,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
590,07-D-50-27,GNT-D-50-Kattela-Thulluru,Mandadam,0,0,422,254,,,,,0.0001,0.0001,0.0001,0.0001
591,07-D-50-27,GNT-D-50-Kattela-Thulluru,Venkatapalem,0,0,247,136,,,,,0.0001,0.0001,0.0001,0.0001
592,07-D-50-27,GNT-D-50-Kattela-Thulluru,Mothadaka,70,0,234,0,,,,,0.0001,0.0001,0.0001,0.0001
593,07-D-50-27,GNT-D-50-Kattela-Thulluru,Nidumukkala,163,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
594,07-D-50-27,GNT-D-50-Kattela-Thulluru,Mothadaka_Nidumukkala RF,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
595,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Vaikuntapuram,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
596,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Pedamadduru,12.4,0,202,0,,,,,0.0001,0.0001,0.0001,0.0001
597,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Narukullapadu,186.8,0,71.2,0,,,,,0.0001,0.0001,0.0001,0.0001
598,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Endroyi,87.2,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
599,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Unguturu,459.2,0,146.8,0,,,,,0.0001,0.0001,0.0001,0.0001
600,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Nemalikallu,369.6,0,544.4,0,,,,,0.0001,0.0001,0.0001,0.0001
601,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Pamulapadu,394.8,0,556.8,0,,,,,0.0001,0.0001,0.0001,0.0001
602,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Bejatpuram,46.4,0,554.4,0,,,,,0.0001,0.0001,0.0001,0.0001
603,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Lachannagudipudi,132.4,0,38,0,,,,,0.0001,0.0001,0.0001,0.0001
604,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Ravela,142.4,0,456.4,0,,,,,0.0001,0.0001,0.0001,0.0001
605,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Aminabad,183.6,0,141.6,130,,,,,0.0001,0.0001,0.0001,0.0001
606,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Siripuram,276,5,473.6,0,,,,,122,5,12,0.0001
607,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Varagani,200,0,171.2,0,,,,,54,0.0001,0.0001,0.0001
608,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Mandapadu,175.6,0,278,0,,,,,0.0001,0.0001,0.0001,0.0001
609,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Velavarthipadu,290.4,0,245.6,0,,,,,0.0001,0.0001,0.0001,0.0001
610,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Medikonduru,474,0,894,0,,,,,0.0001,0.0001,0.0001,0.0001
611,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Visadala,180,0,514.8,0,,,,,136,0.0001,0.0001,6
612,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Dogiparru,1.2,0,154,0,,,,,0.0001,0.0001,0.0001,0.0001
613,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Mangalagiripadu,16.4,0,60,0,,,,,0.0001,0.0001,0.0001,0.0001
614,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Pon.Kandrika,13.2,0,69.2,0,,,,,0.0001,0.0001,0.0001,0.0001
615,07-D-50-25,GNT-D-50-Kondaveeti-Medikonduru,Perecherla RF,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
616,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Bayyavaram,215.6,1,470.4,0,,,,,0.0001,0.0001,0.0001,0.0001
617,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Balemarru,192,0,19.6,0,,,,,0.0001,0.0001,0.0001,0.0001
618,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Andukuru,199.6,0,285.2,0,,,,,0.0001,0.0001,0.0001,0.0001
619,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Garapadu,271.2,0,394.4,0,,,,,0.0001,0.0001,0.0001,0.0001
620,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Lagadapadu,79.2,0,378.8,0,,,,,0.0001,0.0001,0.0001,0.0001
621,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Gorantla,211.6,0,174.4,0,,,,,0.0001,0.0001,0.0001,0.0001
622,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Bhatlur,146.8,0,388.4,0,,,,,0.0001,0.0001,0.0001,0.0001
623,07-D-50-24,GNT-D-50-Lakshmi-Panidam,Panidam,412.4,0,975.2,0,,,,,0.0001,0.0001,0.0001,0.0001
624,07-D-50-5,GNT-D-50-Macherla-Macherrla,A.J.Madaka,125,3,0,0,,,,,0.0001,0.0001,0.0001,0.0001
625,07-D-50-5,GNT-D-50-Macherla-Macherrla,Rayavaram,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
626,07-D-50-5,GNT-D-50-Macherla-Macherrla,Macherla,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
627,07-D-50-5,GNT-D-50-Macherla-Macherrla,Polepalle,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
628,07-D-50-5,GNT-D-50-Macherla-Macherrla,Atmakur,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
629,07-D-50-5,GNT-D-50-Macherla-Macherrla,Hill and Forest,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
630,07-D-50-5,GNT-D-50-Macherla-Macherrla,Kandlakunta,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
631,07-D-50-5,GNT-D-50-Macherla-Macherrla,Gundlapadu,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
632,07-D-50-5,GNT-D-50-Macherla-Macherrla,Ratchamillipadu,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
633,07-D-50-5,GNT-D-50-Macherla-Macherrla,Mandadi,0,0.01,0,0,,,,,0.0001,0.0001,0.0001,0.0001
634,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Malladi,194,0,206,0,,,,,0.0001,0.0001,0.0001,0.0001
635,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Didugu,171.6,0,592,0,,,,,0.0001,0.0001,0.0001,0.0001
636,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Lingapuram,194.4,0,206,0,,,,,0.0001,0.0001,0.0001,0.0001
637,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Daranikota,628.4,2,1013.2,5,,,,,0.0001,0.0001,0.0001,0.0001
638,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Amaravathi,270.8,0,461.2,0,,,,,0.0001,0.0001,0.0001,0.0001
639,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Tallur,240,0,360.8,0,,,,,0.0001,0.0001,0.0001,0.0001
640,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Kasipadu,183.6,0,289.6,0,,,,,0.0001,0.0001,0.0001,0.0001
641,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Balusupadu,133.2,0,585.6,0,,,,,0.0001,0.0001,0.0001,0.0001
642,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Kambhampadu,62.8,0,303.2,0,,,,,0.0001,0.0001,0.0001,0.0001
643,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Jalalpuram,231.2,0,121.6,0,,,,,0.0001,0.0001,0.0001,0.0001
644,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Patibandla,205.6,0,507.2,0,,,,,0.0001,0.0001,0.0001,0.0001
645,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Mussapuram,116.4,0,202,0,,,,,0.0001,0.0001,0.0001,0.0001
646,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Lingamguntla,344,0,268.8,0,,,,,0.0001,0.0001,0.0001,0.0001
647,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Chinamakkena,80,0,89.2,0,,,,,0.0001,0.0001,0.0001,0.0001
648,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Pedakurapadu,562,0,1835.6,0,,,,,0.0001,0.0001,0.0001,0.0001
649,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Nandigama,328.4,0,620,0,,,,,0.0001,0.0001,0.0001,0.0001
650,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Gudipudi,448.4,0,649.6,0,,,,,0.0001,0.0001,0.0001,0.0001
651,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Pedamakkena,176.4,0,373.2,0,,,,,0.0001,0.0001,0.0001,0.0001
652,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Kantepudi,4,0,249.2,0,,,,,0.0001,0.0001,0.0001,0.0001
653,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Komerapudi,256.8,0,415.2,0,,,,,0.0001,0.0001,0.0001,0.0001
654,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Takkellapadu,103.2,0,335.2,0,,,,,0.0001,0.0001,0.0001,0.0001
655,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Srirangipalem,0,0,320,0,,,,,0.0001,0.0001,0.0001,0.0001
656,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Korrapadu,260.8,0,606,0,,,,,0.0001,0.0001,0.0001,0.0001
657,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Paladugu,226,0,513.6,0,,,,,0.0001,0.0001,0.0001,0.0001
658,07-D-50-26,GNT-D-50 Mada-Pedakurapadu,Potlapadu,69.2,0,64,0,,,,,0.0001,0.0001,0.0001,0.0001
659,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Nagulavaram,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
660,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Pasuvemula,140,1,0,0,,,,,0.0001,0.0001,0.0001,0.0001
661,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Tallapalle,420,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
662,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Kothapalle,0,0,1,0,,,,,0.0001,0.0001,0.0001,0.0001
663,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Koppunur,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
664,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Hill and Forest,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
665,07-D-50-6,GNT-D-50-Nagarjuna-Macherla,Damarapadu,20,0,0,15,,,,,0.0001,0.0001,0.0001,0.0001
666,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Gogulapadu,406.4,1,715.2,0,,,,,0.0001,0.0001,0.0001,0.0001
667,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Ramapuram,111.6,0,563.6,0,,,,,0.0001,0.0001,0.0001,0.0001
668,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Gamalapadu,404,0,503.6,0,,,,,0.0001,0.0001,0.0001,0.0001
669,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Dachepalle,478.4,0,503.6,0,,,,,0.0001,0.0001,0.0001,0.0001
670,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Nadikudi,117.6,0,669.2,0,,,,,0.0001,0.0001,0.0001,0.0001
671,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Alugumallipadu,41.6,0,127.6,0,,,,,0.0001,0.0001,0.0001,0.0001
672,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Sankarapuram,332,0,817.6,3,,,,,0.0001,0.0001,0.0001,0.0001
673,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Chinakodamagundla,148.4,0,318.8,0,,,,,0.0001,0.0001,0.0001,0.0001
674,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Chintapalli,142.4,0,744,0,,,,,0.0001,0.0001,0.0001,0.0001
675,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,V.L.Puram,70.8,0,98,0,,,,,0.0001,0.0001,0.0001,0.0001
676,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Karempudi,229.6,0,146.8,0,,,,,0.0001,0.0001,0.0001,0.0001
677,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Petasanigandla,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
678,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Singarutla,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
679,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,"Bollapally, Kakirala hill & forest",0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
680,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Ayyannapalem,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
681,07-D-50-11,GNT-D-50-Naguleru-Dachepalle,Mellavagu,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
682,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Nemalipuri,220,0,854.8,660,,,,,0.0001,0.0001,0.0001,0.0001
683,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Kubadpuram,117.2,0,552.4,250,,,,,0.0001,0.0001,0.0001,0.0001
684,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Guttikonda hill & Forest,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
685,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Gundlapalli,83.2,0,1048,0,,,,,0.0001,0.0001,0.0001,0.0001
686,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Narasingapadu,109.2,0,123.6,0,,,,,0.0001,0.0001,0.0001,0.0001
687,07-D-50-17,GNT-D-50-Narasing-Narasingapadu,Tripurapuram,15.2,0,45.6,0,,,,,0.0001,0.0001,0.0001,0.0001
688,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Ainavolu,0,0.001,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
689,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Penumaka,0,0.001,313,0.001,,,,,0.0001,0.0001,0.0001,0.0001
690,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Undavalli,800,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
691,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Kuragallu,54,0.001,184,0.001,,,,,0.0001,0.0001,0.0001,0.0001
692,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Krishnyapalem,0,0.001,208,0.001,,,,,0.0001,0.0001,0.0001,0.0001
693,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Nowlur,493,0.001,648,0.001,,,,,0.0001,0.0001,0.0001,0.0001
694,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Nidamarru,0,0.001,198,0.001,,,,,0.0001,0.0001,0.0001,0.0001
695,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Tadikonda,0,0,114,0.001,,,,,0.0001,0.0001,0.0001,0.0001
696,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Ponekallu,171.6,0,760.4,0.001,,,,,0.0001,0.0001,0.0001,0.0001
697,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Bandarupalle,18,0,947.2,0.001,,,,,18,0,947.2,0.0001
698,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Damarapalle,0,0,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
699,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Lam,170.8,0,320,0.001,,,,,0.0001,0.0001,0.0001,0.0001
700,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Kantheru,0,0.001,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
701,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Perecherla,0,0,85.2,0.001,,,,,0.0001,0.0001,0.0001,0.0001
702,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Perecherla RF,0,0.001,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
703,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Chinapalakaluru,123.6,0,221.6,0.001,,,,,0.0001,0.0001,0.0001,0.0001
704,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Pedapalakalueu,416,0,512.4,0.001,,,,,0.0001,0.0001,0.0001,0.0001
705,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Jonnalagadda,0,0,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
706,07-D-50-28,GNT-D-50-Pedda-1-Guntur,Gorantla,0,0,0,0.001,,,,,0.0001,0.0001,0.0001,0.0001
707,07-D-50-15,GNT-D-50-Ralla-Machavaram,Bhatrupalem,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
708,07-D-50-15,GNT-D-50-Ralla-Machavaram,Madinapadu,200.4,0,415.6,0,,,,,0.0001,0.0001,0.0001,0.0001
709,07-D-50-15,GNT-D-50-Ralla-Machavaram,Tangeda,858.8,0,986,0,,,,,0.0001,0.0001,0.0001,0.0001
710,07-D-50-15,GNT-D-50-Ralla-Machavaram,Mutyalampadu,134.8,0,227.2,0,,,,,0.0001,0.0001,0.0001,0.0001
711,07-D-50-15,GNT-D-50-Ralla-Machavaram,Madinapadu forest,0,0,0,0,,,,,0.0001,0.0001,0.0001,0.0001
712,07-D-50-15,GNT-D-50-Ralla-Machavaram,Chennayapalem,191.2,0,35.2,0,,,,,0.0001,0.0001,0.0001,0.0001
713,07-D-50-15,GNT-D-50-Ralla-Machavaram,Tadutla,198,0,52.8,0,,,,,0.0001,0.0001,0.0001,0.0001
714,07-D-50-15,GNT-D-50-Ralla-Machavaram,Vemavaram,380.8,0,4.8,0,,,,,0.0001,0.0001,0.0001,0.0001
715,07-D-50-15,GNT-D-50-Ralla-Machavaram,Machavaram,306.8,0,715.2,0,,,,,0.0001,0.0001,0.0001,0.0001
716,07-D-50-15,GNT-D-50-Ralla-Machavaram,Pinnelli,547.6,0,858.8,5,,,,,0.0001,0.0001,0.0001,0.0001
717,07-D-50-15,GNT-D-50-Ralla-Machavaram,Tummalacheruvu,147.6,0,1523.2,0,,,,,0.0001,0.0001,0.0001,0.0001
718,07-D-50-15,GNT-D-50-Ralla-Machavaram,Kamepalli,384,2,621.6,16,,,,,0.0001,0.0001,0.0001,0.0001
719,07-D-50-15,GNT-D-50-Ralla-Machavaram,Peda agraharam,160,0,218,0,,,,,0.0001,0.0001,0.0001,0.0001
720,07-D-50-15,GNT-D-50-Ralla-Machavaram,Karalapadu,530.8,0,728,0,,,,,0.0001,0.0001,0.0001,0.0001
721,07-D-50-15,GNT-D-50-Ralla-Machavaram,China Agraharam,150,0,118.4,0,,,,,0.0001,0.0001,0.0001,0.0001
722,07-D-50-13,GNT-D-50- Voppi-Voppicherla,Pedakodamagundla,256,5,864,42,,,,,0.0001,0.0001,0.0001,0.0001
723,07-D-50-13,GNT-D-50- Voppi-Voppicherla,Voppicherla,199,0,522,23,,,,,0.0001,0.0001,0.0001,0.0001
724,07-D-50-13,GNT-D-50- Voppi-Voppicherla,Kakirala hill & forest,0,0.001,0,0,,,,,0.0001,0.0001,0.0001,0.0001
