,,,,Irrigated with Groundwater,,,,,,,,,,,,Irrigated with Mi tanks,,,,,,,,,,,,Irrigated with surface water,,,,,,,,,,,
S.No,Watershed code,Watershed Name, Village Name,command area (ha),,,,"Non command area  (ha)
",,,,Poor GW Quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,,command area,,,,"Non command area
 ",,,,Poor GW quality area,,,
,,,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,,Paddy,,Non-paddy,
,,,,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi,Kharif,Rabi
94,06-D-51-19,Kri-D-51-Chandarlapadu,Katrenipalli,6.0704168353,6.0704168353,10.9267503035,10.1173613921,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
95,06-D-51-19,Kri-D-51-Chandarlapadu,Gudimetla,33.9943342776,29.1380008094,82.9623634156,22.2581950627,0,0,0,0,,,,,39.6600566572,2.0234722784,0,0,0,0,0,0,,,,,152.9745042493,0,41.6835289357,0,,,,,Li schemes,,,
96,06-D-51-19,Kri-D-51-Chandarlapadu,Brahma botlapalem,0,0,0,0,10.9267503035,2.0234722784,12.950222582,2.0234722784,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
97,06-D-51-19,Kri-D-51-Chandarlapadu,Konayapalem,0,0,0,0,206.7988668555,63.5370295427,97.1266693646,33.9943342776,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
98,06-D-51-19,Kri-D-51-Chandarlapadu,Gudimetlapalem,0,0,0,0,2.0234722784,0,12.1408336706,2.0234722784,,,,,0,0,0,0,27.9239174423,2.0234722784,25.0910562525,0,,,,,0,0,0,0,,,,,,,,
99,06-D-51-19,Kri-D-51-Chandarlapadu,Bobbillapadu,14.164305949,0.8093889114,10.9267503035,6.0704168353,0,0,0,0,,,,,44.9210845811,0,42.0882233913,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
100,06-D-51-19,Kri-D-51-Chandarlapadu,Chandarlapadu ,0,0,0,0,35.2084176447,6.0704168353,38.4459732902,0.8093889114,,,,,0,0,0,0,11.7361392149,0,0,0,,,,,0,0,0,0,,,,,,,,
101,06-D-51-19,Kri-D-51-Chandarlapadu,Patempadu,0,0,0,0,0,0,1.2140833671,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
102,06-D-51-19,Kri-D-51-Chandarlapadu,Kasarabada,123.0271145285,31.5661675435,18.6159449616,18.6159449616,0,0,0,0,,,,,157.4261432618,0,36.0178065561,0,0,0,0,0,,,,,6.8798057467,0,8.9032780251,0,,,,,Li schemes,,,
103,06-D-51-19,Kri-D-51-Chandarlapadu,Ustepalli,4.0469445569,0,56.2525293403,0,0,0,0,0,,,,,115.7426143262,0,16.9971671388,0,0,0,0,0,,,,,67.9886685552,0,25.4957507082,0,,,,,Li schemes,,,
104,06-D-51-19,Kri-D-51-Chandarlapadu,Pokkunuru,0,4.8563334682,47.7539457709,7.689194658,0,0,0,0,,,,,55.0384459733,0,89.4374747066,0,0,0,0,0,,,,,61.91825172,0,132.3350870093,0,,,,,Li schemes,,,
105,06-D-51-19,Kri-D-51-Chandarlapadu,Kodavatikallu,0,0,55.8478348847,8.0938891137,0,0,0,0,,,,,0,0,247.6730068798,0,0,0,0,0,,,,,22.6628895184,0,221.3678672602,0,,,,,Li schemes,,,
106,06-D-51-19,Kri-D-51-Chandarlapadu,Veladikothapalem,0,16.5924726831,2.0234722784,0,0,0,0,0,,,,,54.2290570619,0,23.4722784298,0,0,0,0,0,,,,,53.8243626062,23.4722784298,34.803723189,11.3314447592,,,,,Li schemes,,,
107,06-D-51-19,Kri-D-51-Chandarlapadu,Punnavalli,0,2.8328611898,0.4046944557,3.2375556455,0,0,0,0,,,,,0,0,45.3257790368,0,0,0,0,0,,,,,38.8506677459,0,55.0384459733,0,,,,,Li schemes,,,
108,06-D-51-19,Kri-D-51-Chandarlapadu,Popuru,0,0,3.6422501012,0,0,0,0,0,,,,,0,0,28.328611898,0,0,0,0,0,,,,,51.3961958721,0,39.2553622015,10.5220558478,,,,,Li schemes,,,
109,06-D-51-19,Kri-D-51-Chandarlapadu,Vipareetalapadu,0,0,0,0,22.6628895184,0,15.7830837718,0,,,,,0,0,0,0,19.8300283286,0,21.0441116957,0,,,,,33.5896398219,0,17.4018615945,0,,,,,Li schemes,,,
110,06-D-49-02,Kri-D-49-Nemali,Ummadidevarapalli,4.0469445569,20.2347227843,7.2845002023,1.2140833671,0,0,0,0,,,,,0,0.000001,0.000001,0.000001,0,0,0,0,,,,,44.5163901255,0.00001,0.000001,0.000001,,,,,,,,
111,06-D-49-02,Kri-D-49-Nemali,Nemali,0,33.1849453662,27.114528531,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,89.0327802509,0,0,0,,,,,,,,
112,06-D-49-02,Kri-D-49-Nemali,Konijerla,100.3642250101,6.8798057467,265.0748684743,0.8093889114,0,0,0,0,,,,,27.114528531,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
113,06-D-49-04,Kri-D-49-Utukuru,Utukuru,50.1821125051,62.3229461756,317.2804532578,11.7361392149,0,0,0,0,,,,,41.6835289357,0.000001,0.00001,0.000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
114,06-D-49-04,Kri-D-49-Utukuru,Dundiralapadu,11.3314447592,2.8328611898,178.0655605018,2.0234722784,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0.000001,0.0000001,0.00000001,,,,,,,,
115,06-D-49-04,Kri-D-49-Utukuru,Penugolenu,12.1408336706,5.2610279239,176.0420882234,2.0234722784,0,0,0,0,,,,,120.5989477944,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
116,06-D-49-04,Kri-D-49-Utukuru,Tunikipadu,18.2112505059,0,62.3229461756,5.2610279239,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
117,06-D-49-04,Kri-D-49-Utukuru,Rajavaram,27.9239174423,6.8798057467,6.0704168353,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
118,06-D-49-07,Kri-D-49-Talluru,Kakaravai,12.950222582,0,114.1238365034,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0.000001,0.000001,0.000001,0.000001,,,,,,,,
119,06-D-49-07,Kri-D-49-Talluru,Machinenipalem,7.2845002023,0,86.1999190611,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
120,06-D-49-07,Kri-D-49-Talluru,Talluru,4.0469445569,4.8563334682,91.460946985,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
121,06-D-49-07,Kri-D-49-Talluru,Vemulanarva,14.164305949,0,132.3350870093,19.4253338729,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
122,06-D-49-10,Kri-D-49--K.Atmakuru,K.Atmakuru,12.1408336706,19.4253338729,16.9971671388,4.0469445569,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,187.7782274383,14.9736948604,32.7802509106,12.950222582,,,,,LI schemes,,,
123,06-D-49-10,Kri-D-49--K.Atmakuru,Jonnalagadda,0,0,42.0882233913,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,60.7041683529,0,,,,,LI schemes,,,
124,06-D-49-10,Kri-D-49--K.Atmakuru,V.Annavaram,20.2347227843,0,10.1173613921,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,40.4694455686,0,0,0,,,,,LI schemes,,,
125,06-D-49-05,Kri-D-49-Veerulapadu,Torragudipadu,0,0,2.4281667341,4.8563334682,0,0,0,0,,,,,0,0.00001,0.000001,0.00001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
126,06-D-49-05,Kri-D-49-Veerulapadu,Damuluru,43.3023067584,36.4225010117,10.1173613921,23.4722784298,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
127,06-D-49-05,Kri-D-49-Veerulapadu,Somavaram,0.4046944557,14.164305949,5.6657223796,40.8741400243,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
128,06-D-49-05,Kri-D-49-Veerulapadu,Rudravaram,0,0,2.0234722784,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,62.7276406313,5.2610279239,8.9032780251,0,,,,,Li schemes,,,
129,06-D-49-05,Kri-D-49-Veerulapadu,Gollamudi,70.4168352894,51.8008903278,6.0704168353,10.1173613921,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,219.7490894375,86.1999190611,14.164305949,40.4694455686,,,,,Li schemes,,,
130,06-D-49-05,Kri-D-49-Veerulapadu,Raghavapuram,40.4694455686,34.803723189,12.1408336706,6.475111291,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,305.9490084986,56.657223796,6.475111291,6.0704168353,,,,,Li schemes,,,
131,06-D-49-05,Kri-D-49-Veerulapadu,Pallempalli,4.0469445569,0,7.2845002023,0.4046944557,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,20.2347227843,0,0,0,,,,,Li schemes,,,
132,06-D-49-05,Kri-D-49-Veerulapadu,Konatanapalli,105.2205584783,28.328611898,6.8798057467,1.6187778227,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,60.7041683529,5.2610279239,10.1173613921,10.1173613921,,,,,Li schemes,,,
133,06-D-49-05,Kri-D-49-Veerulapadu,Choutapalli,9.7126669365,0,4.0469445569,0,0,0,0,0,,,,,14.164305949,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
134,06-D-49-05,Kri-D-49-Veerulapadu,Chattannavaram,12.1408336706,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
135,06-D-49-05,Kri-D-49-Veerulapadu,Dachavaram,50.5868069607,0,12.1408336706,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
136,06-D-49-05,Kri-D-49-Veerulapadu,Vellanki,12.1408336706,0,1.6187778227,0.8093889114,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,12.1408336706,0,0,0,,,,,Li schemes,,,
137,06-D-49-05,Kri-D-49-Veerulapadu,Tatigummi,8.0938891137,0,10.9267503035,0.8093889114,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,8.0938891137,0,0,0,,,,,,,,
138,06-D-49-05,Kri-D-49-Veerulapadu,Gokharajupalli,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
139,06-D-49-05,Kri-D-49-Veerulapadu,Nandaluru,4.0469445569,0,11.3314447592,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
140,06-D-49-05,Kri-D-49-Veerulapadu,Bodawada,0,0,1.2140833671,0.8093889114,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
141,06-D-49-05,Kri-D-49-Veerulapadu,Lakshmipuram,14.164305949,0,21.0441116957,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
142,06-D-49-05,Kri-D-49-Veerulapadu,Jammavaram,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
143,06-D-49-01,Kri-D-49-Peddavaram,Akkapalem,264,143,7,42,0,0,0,0,,,,,178.8749494132,10.1173613921,0,0,0,0,0,0,,,,,0.00000001,0.00000001,0.00000001,0.00000001,,,,,,,,
144,06-D-49-01,Kri-D-49-Peddavaram,Chintalapadu,249,59,85,78,0,0,0,0,,,,,273.168757588,21.4488061514,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
145,06-D-49-01,Kri-D-49-Peddavaram,Erramadu,65,74,104,93,0,0,0,0,,,,,0,21.0441116957,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
146,06-D-49-01,Kri-D-49-Peddavaram,Mustikuntla,440,76,111,35,0,0,0,0,,,,,194.2533387293,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
147,06-D-49-01,Kri-D-49-Peddavaram,Munukulla,85,249,0,40,0,0,0,0,,,,,337.9198704978,67.1792796439,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
148,06-D-49-01,Kri-D-49-Peddavaram,Peddavaram,230,22,20,42,0,0,0,0,,,,,44.5163901255,6.0704168353,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
149,06-D-49-01,Kri-D-49-Peddavaram,Vamakuntla,340,319,8,24,0,0,0,0,,,,,194.2533387293,85.3905301497,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
150,06-D-49-01,Kri-D-49-Peddavaram,Vavilala,60,55,15,9,0,0,0,0,,,,,611.0886280858,14.5690004047,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
151,06-D-49-08,Kri-D-49-Tiruvuru,Tiruvuru,257.790368272,36.8271954674,6.0704168353,45.7304734925,0,0,0,0,,,,,441.1169566977,16.5924726831,0.000001,0.00000001,0,0,0,0,,,,,0.00000001,0.00000001,0.00000001,0.00000001,,,,,,,,
152,06-D-49-08,Kri-D-49-Tiruvuru,Chittela,48.5633346823,15.3783893161,3.2375556455,29.1380008094,0,0,0,0,,,,,222.5819506273,18.6159449616,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
153,06-D-49-08,Kri-D-49-Tiruvuru,Kokilampadu,44.5163901255,14.164305949,3.2375556455,12.950222582,0,0,0,0,,,,,131.5256980979,8.9032780251,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
154,06-D-49-08,Kri-D-49-Tiruvuru,Anjaneyapuram,36.8271954674,27.5192229866,8.4985835694,23.0675839741,0,0,0,0,,,,,111.2909753136,8.4985835694,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
155,06-D-49-08,Kri-D-49-Tiruvuru,Lakshmipuram,68.7980574666,28.328611898,2.4281667341,22.2581950627,0,0,0,0,,,,,139.6195872117,14.5690004047,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
156,06-D-49-08,Kri-D-49-Tiruvuru,Rolupadi,116.5520032376,21.0441116957,7.2845002023,20.63941724,0,0,0,0,,,,,248.8870902469,16.9971671388,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
157,06-D-49-09,Kri-D-49-A.Konduru,Vallampatla,37.6365843788,6.0704168353,65.9651962768,2.8328611898,0,0,0,0,,,,,156.6167543505,0,0.00000001,0.0000001,0,0,0,0,,,,,0.000001,0.00000001,0.00000001,0.00000001,,,,,,,,
158,06-D-49-09,Kri-D-49-A.Konduru,Marepalli,8.9032780251,14.164305949,17.8065560502,13.3549170376,0,0,0,0,,,,,41.6835289357,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
159,06-D-49-09,Kri-D-49-A.Konduru,Polisettipadu,16.1877782274,9.7126669365,29.1380008094,10.9267503035,0,0,0,0,,,,,54.6337515176,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
160,06-D-49-09,Kri-D-49-A.Konduru,Mallela,157.8308377175,8.9032780251,24.2816673412,23.4722784298,0,0,0,0,,,,,210.8458114124,15.3783893161,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
161,06-D-49-09,Kri-D-49-A.Konduru,Vemireddipalli,42.492917847,16.9971671388,45.7304734925,63.5370295427,0,0,0,0,,,,,273.168757588,136.7867260219,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
162,06-D-49-10,Kri-D-49-A.Konduru,Ramannapalem,70.0121408337,58.2760016188,6.0704168353,19.4253338729,0,0,0,0,,,,,167.9481991097,38.8506677459,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
163,06-D-49-11,Kri-D-49-Vissannapeta,Kambhampadu,10.1173613921,68.7980574666,21.853500607,4.4516390125,0,0,0,0,,,,,50.9915014164,0,0,0,0,0,0,0,,,,,0,0,0.000001,0.000001,,,,,,,,
164,06-D-49-11,Kri-D-49-Vissannapeta,Atlapragada,45.7304734925,24.2816673412,54.6337515176,23.4722784298,0,0,0,0,,,,,55.443140429,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
165,06-D-49-11,Kri-D-49-Vissannapeta,A.Konduru,35.2084176447,16.5924726831,40.4694455686,10.5220558478,0,0,0,0,,,,,173.2092270336,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
166,06-D-49-11,Kri-D-49-Vissannapeta,Kummarikuntla,27.5192229866,2.8328611898,12.950222582,3.2375556455,0,0,0,0,,,,,12.950222582,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
167,06-D-49-11,Kri-D-49-Vissannapeta,Repudi,54.6337515176,6.475111291,25.9004451639,19.0206394172,0,0,0,0,,,,,155.8073654391,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
168,06-D-49-11,Kri-D-49-Vissannapeta,Gollamandala,53.4196681505,14.164305949,21.4488061514,16.1877782274,0,0,0,0,,,,,131.5256980979,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
169,06-D-49-11,Kri-D-49-Vissannapeta,Koduru,137.1914204775,48.5633346823,22.2581950627,4.4516390125,0,0,0,0,,,,,210.8458114124,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
170,06-D-49-11,Kri-D-49-Vissannapeta,Tatakuntla,48.1586402266,10.5220558478,51.3961958721,31.1614730878,0,0,0,0,,,,,222.5819506273,10.5220558478,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
171,06-D-49-11,Kri-D-49-Vissannapeta,Telladevarapalli,12.950222582,6.0704168353,19.4253338729,16.5924726831,0,0,0,0,,,,,169.9716713881,59.4900849858,0,0,0,0,0,0,,,,,11.33,0,0,0,,,,,Li schemes,,,
172,06-D-49-11,Kri-D-49-Vissannapeta,Vissannapeta,28.7333063537,10.5220558478,37.2318899231,45.3257790368,0,0,0,0,,,,,265.8842573857,58.2760016188,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
173,06-D-49-11,Kri-D-49-Vissannapeta,Chandrupatla,16.1877782274,4.8563334682,18.2112505059,88.6280857952,0,0,0,0,,,,,236.7462565763,29.5426952651,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
174,06-D-49-11,Kri-D-49-Vissannapeta,Narsapuram,37.2318899231,7.689194658,48.5633346823,76.8919465803,0,0,0,0,,,,,229.8664508296,8.4985835694,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
175,06-D-49-11,Kri-D-49-Vissannapeta,Putrela,106.4346418454,11.3314447592,137.5961149332,40.4694455686,0,0,0,0,,,,,317.6851477135,67.1792796439,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
176,06-D-49-11,Kri-D-49-Vissannapeta,Kalagara,54.6337515176,10.1173613921,129.0975313638,141.2383650344,0,0,0,0,,,,,307.5677863213,63.9417239984,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
177,06-D-49-11,Kri-D-49-Vissannapeta,Korlamanda,21.853500607,7.2845002023,104.8158640227,130.7163091866,0,0,0,0,,,,,203.1566167544,31.1614730878,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
178,06-D-49-11,Kri-D-49-Vissannapeta,Chanubanda,167.9481991097,44.9210845811,73.2496964792,316.8757588021,0,0,0,0,,,,,610.2792391744,42.492917847,0,0,0,0,0,0,,,,,36.42,0,0,0,,,,,,,,
179,06-D-49-11,Kri-D-49-Vissannapeta,Krishnaraopalem,17.4018615945,8.0938891137,10.1173613921,33.5896398219,0,0,0,0,,,,,37.6365843788,0,0,0,0,0,0,0,,,,,0,8.9,0,0,,,,,,,,
180,06-D-49-11,Kri-D-49-Vissannapeta,Kanumuru,143.6665317685,121.4083367058,57.4666127074,7.2845002023,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,80.94,0,0,0,,,,,Li schemes,,,
181,06-D-49-11,Kri-D-49-Vissannapeta,Muchinapalli,30.3520841764,169.9716713881,28.328611898,21.0441116957,0,0,0,0,,,,,362.2015378389,0,0,0,0,0,0,0,,,,,0,161.88,0,0,,,,,Canal,,,
182,06-D-49-11,Kri-D-49-Vissannapeta,Ganugapadu,277.2157021449,200.7284500202,34.803723189,33.1849453662,0,0,0,0,,,,,374.3423715095,131.1210036423,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
183,06-D-49-07,Kri-D-49-Gampalagudem,Gampalagudem,71.6309186564,20.2347227843,15.7830837718,10.1173613921,0,0,0,0,,,,,86.1999190611,0.000001,0.000001,0.0000001,0,0,0,0,,,,,34.3990287333,0.00001,0.000001,0.000001,,,,,Li schemes,,,
184,06-D-49-07,Kri-D-49-Gampalagudem,Arlapadu,54.6337515176,4.0469445569,73.6543909348,4.0469445569,0,0,0,0,,,,,4.0469445569,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
185,06-D-49-07,Kri-D-49-Gampalagudem,Chennavaram,36.4225010117,7.2845002023,20.63941724,4.4516390125,0,0,0,0,,,,,27.5192229866,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
186,06-D-49-07,Kri-D-49-Gampalagudem,Gosaveedu,159.4496155403,8.0938891137,11.3314447592,1.6187778227,0,0,0,0,,,,,50.9915014164,0.000001,0.000001,0.0000001,0,0,0,0,,,,,19.8300283286,0,0,0,,,,,Li schemes,,,
187,06-D-49-07,Kri-D-49-Gampalagudem,Kothapalli,12.5455281263,16.1877782274,14.9736948604,0,0,0,0,0,,,,,121.4083367058,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
188,06-D-49-07,Kri-D-49-Gampalagudem,Lingala,5.2610279239,20.2347227843,142.4524484015,0,0,0,0,0,,,,,166.7341157426,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
189,06-D-49-07,Kri-D-49-Gampalagudem,Meduru,64.7511129098,15.3783893161,32.7802509106,36.4225010117,0,0,0,0,,,,,26.3051396196,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
190,06-D-49-07,Kri-D-49-Gampalagudem,Pedakomira,20.2347227843,11.7361392149,6.475111291,4.0469445569,0,0,0,0,,,,,119.789558883,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
191,06-D-49-07,Kri-D-49-Gampalagudem,Vinagadapa,109.6721974909,42.0882233913,20.2347227843,7.2845002023,0,0,0,0,,,,,120.5989477944,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
192,06-D-49-07,Kri-D-49-Gampalagudem,Narikampadu,2.0234722784,0,7.2845002023,3.2375556455,0,0,0,0,,,,,0,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
193,06-D-49-07,Kri-D-49-Gampalagudem,Anumullanka,87.0093079725,40.4694455686,20.63941724,0.4046944557,0,0,0,0,,,,,89.0327802509,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
194,06-D-49-07,Kri-D-49-Gampalagudem,Gullapudi,26.7098340753,50.5868069607,51.3961958721,5.6657223796,0,0,0,0,,,,,32.3755564549,0.000001,0.000001,0.0000001,0,0,0,0,,,,,0,0,0,0,,,,,,,,
195,06-D-49-03,Kri-D-49-Jayanthi,Veerullapadu,27.9239174423,0,29.5426952651,0.8093889114,0,0,0,0,,,,,0,0,0,0.00001,0,0,0,0,,,,,0,0.00000001,0.00000001,0.00000001,,,,,,,,
196,06-D-49-03,Kri-D-49-Jayanthi,Jayanthi,117.3613921489,6.0704168353,10.1173613921,0,0,0,0,0,,,,,197.4908943747,4.0469445569,20.2347227843,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
197,06-D-49-03,Kri-D-49-Jayanthi,Dodda Devarapadu,41.6835289357,0,11.3314447592,1.2140833671,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,60.7,0,0,0,,,,,Li schemes,,,
198,06-D-49-03,Kri-D-49-Jayanthi,Ramapuram,0,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
199,06-D-51-18,Kri-D-51-Kanchikacherla ,Peddapuram,13.3549170376,0,101.9830028329,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,10.1173613921,0,0,0,,,,,OSF,,,
200,06-D-51-18,Kri-D-51-Kanchikacherla ,G.Madhavaram,0,0,4.0469445569,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
201,06-D-51-18,Kri-D-51-Kanchikacherla ,Thimmapuram,1.6187778227,0,4.0469445569,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
202,06-D-51-18,Kri-D-51-Kanchikacherla ,Alluru,4.4516390125,0,30.7567786321,1.2140833671,0,0,0,0,,,,,8.0938891137,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
203,06-D-51-18,Kri-D-51-Kanchikacherla ,Chennaraopalem,8.0938891137,0,6.8798057467,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
204,06-D-51-18,Kri-D-51-Kanchikacherla ,Jujjuru,22.2581950627,0,29.5426952651,0.8093889114,0,0,0,0,,,,,32.3755564549,0,38.4459732902,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
205,06-D-51-18,Kri-D-51-Kanchikacherla ,N.R.Palem,21.4488061514,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
206,06-D-51-18,Kri-D-51-Kanchikacherla ,Jaganadhapuram,0,0,9.7126669365,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
207,06-D-51-18,Kri-D-51-Kanchikacherla ,Ponnavaram,3.6422501012,0,0,0,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
208,06-D-51-18,Kri-D-51-Kanchikacherla ,Peerakalapadu,0,8.0938891137,0,25.9004451639,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
209,06-D-51-18,Kri-D-51-Kanchikacherla ,Gottumukkala,68.7980574666,8.0938891137,23.8769728855,48.5633346823,0,0,0,0,,,,,0,0,0,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,
210,06-D-51-18,Kri-D-51-Kanchikacherla ,Kanchikacherla,14.5690004047,10.1173613921,4.0469445569,42.492917847,0,0,0,0,,,,,9.7126669365,0,0,0,0,8,0,0,,,,,9.3079724808,0,0,0,,,,,OSF,,,
211,06-D-51-18,Kri-D-51-Kanchikacherla ,Paritala,60.7041683529,12.1408336706,12.950222582,53.8243626062,0,0,0,0,,,,,80.9388911372,0,0,0,0,0,0,0,,,,,20.2347227843,0,0,0,,,,,OSF,,,
